X,f(X)
-0.8863706143606975,1.5817074446303805
-0.8853706143606975,1.5797722573315067
-0.8843706143606975,1.5778433754869046
-0.8833706143606975,1.5759207721773467
-0.8823706143606975,1.5740044206413606
-0.8813706143606975,1.5720942942740654
-0.8803706143606975,1.5701903666260486
-0.8793706143606975,1.5682926114021731
-0.8783706143606975,1.5664010024605544
-0.8773706143606975,1.5645155138114382
-0.8763706143606975,1.562636119616053
-0.8753706143606975,1.5607627941856066
-0.8743706143606975,1.5588955119801455
-0.8733706143606975,1.5570342476075056
-0.8723706143606975,1.5551789758223267
-0.8713706143606975,1.553329671524883
-0.8703706143606975,1.5514863097601146
-0.8693706143606975,1.5496488657166436
-0.8683706143606975,1.5478173147256413
-0.8673706143606975,1.5459916322599123
-0.8663706143606975,1.5441717939328812
-0.8653706143606975,1.542357775497506
-0.8643706143606975,1.5405495528454325
-0.8633706143606975,1.5387471020058818
-0.8623706143606975,1.5369503991448363
-0.8613706143606975,1.5351594205638517
-0.8603706143606975,1.5333741426994014
-0.8593706143606975,1.5315945421216477
-0.8583706143606975,1.52982059553367
-0.8573706143606975,1.5280522797704907
-0.8563706143606975,1.5262895717981995
-0.8553706143606975,1.5245324487129386
-0.8543706143606975,1.5227808877400482
-0.8533706143606975,1.521034866233266
-0.8523706143606975,1.5192943616736567
-0.8513706143606975,1.5175593516688477
-0.8503706143606975,1.5158298139521431
-0.8493706143606975,1.514105726381622
-0.8483706143606975,1.5123870669392971
-0.8473706143606975,1.5106738137302416
-0.8463706143606975,1.5089659449817836
-0.8453706143606975,1.5072634390426203
-0.8443706143606975,1.50556627438201
-0.8433706143606975,1.503874429588937
-0.8423706143606975,1.5021878833712683
-0.8413706143606975,1.500506614555043
-0.8403706143606975,1.4988306020834992
-0.8393706143606975,1.4971598250164422
-0.8383706143606975,1.4954942625293313
-0.8373706143606975,1.493833893912535
-0.8363706143606975,1.492178698570563
-0.8353706143606975,1.490528656021317
-0.8343706143606975,1.4888837458952529
-0.8333706143606975,1.4872439479346622
-0.8323706143606975,1.4856092419929152
-0.8313706143606975,1.4839796080337058
-0.8303706143606975,1.4823550261303193
-0.8293706143606975,1.480735476464889
-0.8283706143606975,1.479120939327656
-0.8273706143606975,1.4775113951162835
-0.8263706143606975,1.4759068243350644
-0.8253706143606975,1.47430720759426
-0.8243706143606975,1.4727125256094404
-0.8233706143606975,1.4711227592006537
-0.8223706143606975,1.46953788929186
-0.8213706143606975,1.467957896910136
-0.8203706143606975,1.4663827631850868
-0.8193706143606975,1.4648124693480862
-0.8183706143606975,1.463246996731657
-0.8173706143606975,1.4616863267687537
-0.8163706143606975,1.4601304409921503
-0.8153706143606975,1.458579321033744
-0.8143706143606975,1.4570329486239462
-0.8133706143606975,1.455491305590951
-0.8123706143606975,1.4539543738602014
-0.8113706143606975,1.4524221354536497
-0.8103706143606975,1.4508945724892213
-0.8093706143606975,1.4493716671801027
-0.8083706143606975,1.4478534018341727
-0.8073706143606975,1.4463397588533595
-0.8063706143606975,1.4448307207330342
-0.8053706143606975,1.443326270061439
-0.8043706143606975,1.4418263895189902
-0.8033706143606975,1.4403310618777667
-0.8023706143606975,1.438840270000905
-0.8013706143606975,1.4373539968419857
-0.8003706143606975,1.4358722254444594
-0.7993706143606975,1.434394938941052
-0.7983706143606975,1.4329221205532177
-0.7973706143606974,1.4314537535905272
-0.7963706143606974,1.4299898214501543
-0.7953706143606974,1.4285303076162974
-0.7943706143606974,1.4270751956595553
-0.7933706143606974,1.4256244692364881
-0.7923706143606974,1.424178112088983
-0.7913706143606974,1.4227361080437428
-0.7903706143606974,1.4212984410117115
-0.7893706143606974,1.419865094987612
-0.7883706143606974,1.4184360540493248
-0.7873706143606974,1.417011302357413
-0.7863706143606974,1.4155908241546036
-0.7853706143606974,1.4141746037652005
-0.7843706143606974,1.4127626255946837
-0.7833706143606974,1.41135487412908
-0.7823706143606974,1.4099513339345169
-0.7813706143606974,1.4085519896567051
-0.7803706143606974,1.407156826020452
-0.7793706143606974,1.4057658278291418
-0.7783706143606974,1.4043789799642479
-0.7773706143606974,1.4029962673848393
-0.7763706143606974,1.401617675127131
-0.7753706143606974,1.4002431883039304
-0.7743706143606974,1.3988727921042454
-0.7733706143606974,1.3975064717927488
-0.7723706143606974,1.3961442127093049
-0.7713706143606974,1.3947860002685453
-0.7703706143606974,1.3934318199593865
-0.7693706143606974,1.392081657344531
-0.7683706143606974,1.390735498060084
-0.7673706143606974,1.389393327815021
-0.7663706143606974,1.3880551323907884
-0.7653706143606974,1.38672089764085
-0.7643706143606974,1.385390609490229
-0.7633706143606974,1.3840642539350456
-0.7623706143606974,1.3827418170421806
-0.7613706143606974,1.3814232849487038
-0.7603706143606974,1.3801086438615098
-0.7593706143606974,1.3787978800569383
-0.7583706143606974,1.3774909798802555
-0.7573706143606974,1.376187929745306
-0.7563706143606974,1.3748887161340284
-0.7553706143606974,1.373593325596115
-0.7543706143606974,1.3723017447485761
-0.7533706143606974,1.3710139602752605
-0.7523706143606974,1.3697299589265615
-0.7513706143606974,1.3684497275189405
-0.7503706143606974,1.3671732529345273
-0.7493706143606974,1.3659005221208016
-0.7483706143606974,1.3646315220900587
-0.7473706143606974,1.363366239919162
-0.7463706143606974,1.3621046627490527
-0.7453706143606974,1.3608467777844317
-0.7443706143606974,1.359592572293335
-0.7433706143606974,1.3583420336067789
-0.7423706143606974,1.3570951491183223
-0.7413706143606974,1.355851906283823
-0.7403706143606974,1.354612292620926
-0.7393706143606974,1.3533762957087239
-0.7383706143606974,1.3521439031875262
-0.7373706143606974,1.3509151027582822
-0.7363706143606974,1.3496898821823622
-0.7353706143606974,1.3484682292811792
-0.7343706143606974,1.3472501319357983
-0.7333706143606974,1.34603557808658
-0.7323706143606974,1.3448245557329126
-0.7313706143606974,1.3436170529327507
-0.7303706143606974,1.3424130578023232
-0.7293706143606974,1.3412125585157972
-0.7283706143606974,1.3400155433049281
-0.7273706143606974,1.3388220004587146
-0.7263706143606974,1.3376319183230845
-0.7253706143606974,1.336445285300513
-0.7243706143606974,1.3352620898497365
-0.7233706143606974,1.3340823204854295
-0.7223706143606974,1.3329059657778355
-0.7213706143606974,1.3317330143524646
-0.7203706143606974,1.3305634548897805
-0.7193706143606974,1.329397276124884
-0.7183706143606974,1.3282344668471433
-0.7173706143606974,1.3270750158999862
-0.7163706143606974,1.325918912180436
-0.7153706143606974,1.3247661446389678
-0.7143706143606974,1.323616702279037
-0.7133706143606974,1.3224705741569418
-0.7123706143606974,1.3213277493813662
-0.7113706143606974,1.320188217113137
-0.7103706143606974,1.319051966564962
-0.7093706143606974,1.3179189870010914
-0.7083706143606974,1.3167892677370157
-0.7073706143606974,1.3156627981392086
-0.7063706143606974,1.314539567624761
-0.7053706143606974,1.3134195656612042
-0.7043706143606974,1.312302781766126
-0.7033706143606974,1.3111892055069205
-0.7023706143606974,1.3100788265005077
-0.7013706143606974,1.3089716344130333
-0.7003706143606974,1.307867618959618
-0.6993706143606974,1.3067667699040832
-0.6983706143606974,1.305669077058593
-0.6973706143606974,1.3045745302835037
-0.6963706143606974,1.3034831194870065
-0.6953706143606974,1.3023948346248797
-0.6943706143606974,1.301309665700223
-0.6933706143606974,1.3002276027631967
-0.6923706143606974,1.2991486359054047
-0.6913706143606974,1.2980727552809763
-0.6903706143606974,1.296999951074312
-0.6893706143606974,1.2959302135211501
-0.6883706143606974,1.2948635329029967
-0.6873706143606974,1.2937998995468283
-0.6863706143606974,1.292739303824848
-0.6853706143606973,1.2916817361542638
-0.6843706143606973,1.2906271869970272
-0.6833706143606973,1.2895756468595418
-0.6823706143606973,1.288527106292467
-0.6813706143606973,1.2874815558904538
-0.6803706143606973,1.2864389862919299
-0.6793706143606973,1.2853993881787724
-0.6783706143606973,1.2843627522761853
-0.6773706143606973,1.2833290693523578
-0.6763706143606973,1.2822983302182616
-0.6753706143606973,1.2812705257274641
-0.6743706143606973,1.280245646775838
-0.6733706143606973,1.2792236843013092
-0.6723706143606973,1.2782046292836984
-0.6713706143606973,1.2771884727444456
-0.6703706143606973,1.276175205746377
-0.6693706143606973,1.2751648193934975
-0.6683706143606973,1.2741573048307528
-0.6673706143606973,1.2731526532438329
-0.6663706143606973,1.2721508558588794
-0.6653706143606973,1.2711519039423924
-0.6643706143606973,1.2701557888008586
-0.6633706143606973,1.2691625017806702
-0.6623706143606973,1.2681720342677858
-0.6613706143606973,1.2671843776876446
-0.6603706143606973,1.2661995235048242
-0.6593706143606973,1.2652174632229378
-0.6583706143606973,1.2642381883843503
-0.6573706143606973,1.2632616905699925
-0.6563706143606973,1.2622879613991922
-0.6553706143606973,1.2613169925294059
-0.6543706143606973,1.2603487756560159
-0.6533706143606973,1.2593833025122076
-0.6523706143606973,1.2584205648686568
-0.6513706143606973,1.257460554533429
-0.6503706143606973,1.2565032633517093
-0.6493706143606973,1.2555486832056186
-0.6483706143606973,1.254596806014054
-0.6473706143606973,1.253647623732436
-0.6463706143606973,1.2527011283525802
-0.6453706143606973,1.2517573119024206
-0.6443706143606973,1.250816166445901
-0.6433706143606973,1.249877684082735
-0.6423706143606973,1.2489418569482382
-0.6413706143606973,1.2480086772131322
-0.6403706143606973,1.2470781370833366
-0.6393706143606973,1.2461502287998152
-0.6383706143606973,1.2452249446383958
-0.6373706143606973,1.2443022769095513
-0.6363706143606973,1.2433822179582505
-0.6353706143606973,1.242464760163743
-0.6343706143606973,1.241549895939432
-0.6333706143606973,1.2406376177326337
-0.6323706143606973,1.2397279180244543
-0.6313706143606973,1.2388207893295606
-0.6303706143606973,1.237916224196076
-0.6293706143606973,1.2370142152053285
-0.6283706143606973,1.2361147549717164
-0.6273706143606973,1.2352178361425532
-0.6263706143606973,1.2343234513978587
-0.6253706143606973,1.2334315934502276
-0.6243706143606973,1.232542255044618
-0.6233706143606973,1.231655428958218
-0.6223706143606973,1.2307711080002706
-0.6213706143606973,1.2298892850119059
-0.6203706143606973,1.2290099528659815
-0.6193706143606973,1.2281331044668788
-0.6183706143606973,1.227258732750444
-0.6173706143606973,1.2263868306836863
-0.6163706143606973,1.2255173912647412
-0.6153706143606973,1.2246504075226645
-0.6143706143606973,1.2237858725172366
-0.6133706143606973,1.2229237793388352
-0.6123706143606973,1.2220641211083436
-0.6113706143606973,1.2212068909768639
-0.6103706143606973,1.2203520821256684
-0.6093706143606973,1.219499687766036
-0.6083706143606973,1.2186497011390234
-0.6073706143606973,1.2178021155153973
-0.6063706143606973,1.2169569241954712
-0.6053706143606973,1.216114120508882
-0.6043706143606973,1.2152736978145673
-0.6033706143606973,1.2144356495004967
-0.6023706143606973,1.2135999689836074
-0.6013706143606973,1.2127666497095813
-0.6003706143606973,1.2119356851528187
-0.5993706143606973,1.2111070688161696
-0.5983706143606973,1.2102807942308644
-0.5973706143606973,1.2094568549563347
-0.5963706143606973,1.2086352445801167
-0.5953706143606973,1.207815956717659
-0.5943706143606973,1.2069989850122014
-0.5933706143606973,1.2061843231346707
-0.5923706143606973,1.2053719647834933
-0.5913706143606973,1.2045619036844768
-0.5903706143606973,1.2037541335907087
-0.5893706143606973,1.2029486482823357
-0.5883706143606973,1.202145441566531
-0.5873706143606973,1.2013445072772853
-0.5863706143606973,1.2005458392753052
-0.5853706143606973,1.199749431447892
-0.5843706143606973,1.198955277708786
-0.5833706143606973,1.1981633719980336
-0.5823706143606973,1.1973737082818823
-0.5813706143606973,1.1965862805526657
-0.5803706143606973,1.1958010828285972
-0.5793706143606973,1.1950181091537402
-0.5783706143606973,1.1942373535978141
-0.5773706143606973,1.193458810256106
-0.5763706143606973,1.1926824732493277
-0.5753706143606973,1.1919083367234877
-0.5743706143606973,1.1911363948497804
-0.5733706143606973,1.1903666418244923
-0.5723706143606972,1.1895990718687957
-0.5713706143606972,1.188833679228693
-0.5703706143606972,1.188070458174916
-0.5693706143606972,1.1873094030027402
-0.5683706143606972,1.1865505080319219
-0.5673706143606972,1.1857937676065264
-0.5663706143606972,1.1850391760948766
-0.5653706143606972,1.1842867278893823
-0.5643706143606972,1.1835364174064522
-0.5633706143606972,1.1827882390863638
-0.5623706143606972,1.1820421873931508
-0.5613706143606972,1.1812982568145116
-0.5603706143606972,1.1805564418616648
-0.5593706143606972,1.1798167370692323
-0.5583706143606972,1.1790791369951918
-0.5573706143606972,1.1783436362206907
-0.5563706143606972,1.1776102293499477
-0.5553706143606972,1.1768789110101936
-0.5543706143606972,1.1761496758515044
-0.5533706143606972,1.1754225185467235
-0.5523706143606972,1.174697433791349
-0.5513706143606972,1.1739744163034245
-0.5503706143606972,1.1732534608234333
-0.5493706143606972,1.172534562114176
-0.5483706143606972,1.1718177149607072
-0.5473706143606972,1.1711029141701816
-0.5463706143606972,1.170390154571794
-0.5453706143606972,1.16967943101663
-0.5443706143606972,1.168970738377595
-0.5433706143606972,1.1682640715493307
-0.5423706143606972,1.1675594254480441
-0.5413706143606972,1.1668567950115019
-0.5403706143606972,1.1661561751988234
-0.5393706143606972,1.165457560990479
-0.5383706143606972,1.1647609473881226
-0.5373706143606972,1.1640663294145388
-0.5363706143606972,1.1633737021134878
-0.5353706143606972,1.1626830605496876
-0.5343706143606972,1.1619943998086655
-0.5333706143606972,1.1613077149966413
-0.5323706143606972,1.1606230012404977
-0.5313706143606972,1.159940253687606
-0.5303706143606972,1.159259467505817
-0.5293706143606972,1.1585806378833032
-0.5283706143606972,1.1579037600284874
-0.5273706143606972,1.1572288291699455
-0.5263706143606972,1.1565558405563114
-0.5253706143606972,1.15588478945621
-0.5243706143606972,1.1552156711581294
-0.5233706143606972,1.1545484809703745
-0.5223706143606972,1.153883214220892
-0.5213706143606972,1.1532198662572903
-0.5203706143606972,1.1525584324466926
-0.5193706143606972,1.1518989081756288
-0.5183706143606972,1.1512412888499943
-0.5173706143606972,1.1505855698949286
-0.5163706143606972,1.1499317467547452
-0.5153706143606972,1.1492798148928465
-0.5143706143606972,1.148629769791614
-0.5133706143606972,1.1479816069523532
-0.5123706143606972,1.147335321895193
-0.5113706143606972,1.1466909101590006
-0.5103706143606972,1.1460483673013049
-0.5093706143606972,1.1454076888981937
-0.5083706143606972,1.144768870544265
-0.5073706143606972,1.1441319078525087
-0.5063706143606972,1.1434967964542448
-0.5053706143606972,1.1428635319990528
-0.5043706143606972,1.1422321101546336
-0.5033706143606972,1.1416025266068133
-0.5023706143606972,1.1409747770593972
-0.5013706143606972,1.1403488572340976
-0.5003706143606972,1.1397247628705194
-0.4993706143606972,1.1391024897259812
-0.4983706143606972,1.1384820335755015
-0.4973706143606972,1.1378633902116981
-0.4963706143606972,1.1372465554447428
-0.4953706143606972,1.1366315251022343
-0.4943706143606972,1.1360182950291695
-0.4933706143606972,1.1354068610878023
-0.4923706143606972,1.1347972191576574
-0.4913706143606972,1.1341893651353776
-0.4903706143606972,1.1335832949346922
-0.4893706143606972,1.1329790044863366
-0.4883706143606972,1.1323764897379314
-0.4873706143606972,1.1317757466540002
-0.4863706143606972,1.1311767712158094
-0.4853706143606972,1.130579559421346
-0.48437061436069717,1.1299841072852137
-0.48337061436069717,1.129390410838584
-0.48237061436069717,1.1287984661291286
-0.48137061436069717,1.1282082692209234
-0.48037061436069717,1.1276198161943918
-0.47937061436069717,1.1270331031462355
-0.47837061436069717,1.126448126189367
-0.47737061436069717,1.1258648814528387
-0.47637061436069716,1.1252833650817444
-0.47537061436069716,1.1247035732372141
-0.47437061436069716,1.1241255020962804
-0.47337061436069716,1.1235491478518638
-0.47237061436069716,1.1229745067126506
-0.47137061436069716,1.1224015749030645
-0.47037061436069716,1.1218303486632055
-0.46937061436069716,1.1212608242487547
-0.46837061436069716,1.1206929979309206
-0.46737061436069716,1.1201268659963786
-0.46637061436069716,1.1195624247472011
-0.46537061436069715,1.118999670500796
-0.46437061436069715,1.1184385995898314
-0.46337061436069715,1.1178792083621756
-0.46237061436069715,1.1173214931808437
-0.46137061436069715,1.116765450423931
-0.46037061436069715,1.116211076484538
-0.45937061436069715,1.1156583677707246
-0.45837061436069715,1.1151073207054234
-0.45737061436069715,1.1145579317263927
-0.45637061436069715,1.1140101972861853
-0.45537061436069715,1.113464113852006
-0.45437061436069714,1.1129196779057557
-0.45337061436069714,1.112376885943861
-0.45237061436069714,1.1118357344772951
-0.45137061436069714,1.1112962200315109
-0.45037061436069714,1.11075833914633
-0.44937061436069714,1.1102220883759286
-0.44837061436069714,1.1096874642887722
-0.44737061436069714,1.1091544634675152
-0.44637061436069714,1.108623082509018
-0.44537061436069714,1.1080933180242458
-0.44437061436069714,1.1075651666381823
-0.44337061436069714,1.1070386249898079
-0.44237061436069713,1.1065136897320609
-0.44137061436069713,1.1059903575317527
-0.44037061436069713,1.1054686250694816
-0.43937061436069713,1.1049484890396533
-0.43837061436069713,1.104429946150377
-0.43737061436069713,1.1039129931233747
-0.43637061436069713,1.103397626694024
-0.43537061436069713,1.1028838436112074
-0.4343706143606971,1.1023716406373036
-0.4333706143606971,1.1018610145481436
-0.4323706143606971,1.1013519621329042
-0.4313706143606971,1.1008444801941248
-0.4303706143606971,1.1003385655476159
-0.4293706143606971,1.0998342150223714
-0.4283706143606971,1.0993314254605817
-0.4273706143606971,1.0988301937175586
-0.4263706143606971,1.0983305166616593
-0.4253706143606971,1.0978323911742667
-0.4243706143606971,1.097335814149702
-0.4233706143606971,1.0968407824952184
-0.4223706143606971,1.0963472931309008
-0.4213706143606971,1.095855342989677
-0.4203706143606971,1.0953649290171845
-0.4193706143606971,1.094876048171796
-0.4183706143606971,1.0943886974245363
-0.4173706143606971,1.093902873759012
-0.4163706143606971,1.09341857417144
-0.4153706143606971,1.0929357956704786
-0.4143706143606971,1.092454535277296
-0.4133706143606971,1.0919747900254357
-0.4123706143606971,1.0914965569608237
-0.4113706143606971,1.091019833141685
-0.4103706143606971,1.0905446156385152
-0.4093706143606971,1.0900709015340333
-0.4083706143606971,1.089598687923121
-0.4073706143606971,1.089127971912787
-0.4063706143606971,1.0886587506221106
-0.4053706143606971,1.0881910211822186
-0.4043706143606971,1.0877247807362114
-0.4033706143606971,1.0872600264390921
-0.4023706143606971,1.0867967554578404
-0.4013706143606971,1.0863349649711966
-0.4003706143606971,1.0858746521697473
-0.3993706143606971,1.0854158142558419
-0.3983706143606971,1.0849584484435015
-0.3973706143606971,1.0845025519584486
-0.3963706143606971,1.0840481220380114
-0.3953706143606971,1.0835951559311232
-0.3943706143606971,1.0831436508982306
-0.3933706143606971,1.0826936042112574
-0.3923706143606971,1.0822450131536119
-0.3913706143606971,1.0817978750200772
-0.3903706143606971,1.081352187116817
-0.3893706143606971,1.080907946761307
-0.3883706143606971,1.0804651512823065
-0.3873706143606971,1.0800237980198197
-0.3863706143606971,1.0795838843249925
-0.3853706143606971,1.0791454075601987
-0.3843706143606971,1.0787083650988587
-0.3833706143606971,1.0782727543255162
-0.3823706143606971,1.0778385726356985
-0.3813706143606971,1.0774058174359353
-0.3803706143606971,1.0769744861437034
-0.3793706143606971,1.076544576187408
-0.3783706143606971,1.07611608500628
-0.3773706143606971,1.0756890100504097
-0.3763706143606971,1.0752633487806655
-0.3753706143606971,1.0748390986686591
-0.3743706143606971,1.0744162571966984
-0.3733706143606971,1.0739948218577973
-0.37237061436069707,1.073574790155565
-0.37137061436069707,1.0731561596042167
-0.37037061436069707,1.0727389277285375
-0.36937061436069707,1.0723230920637734
-0.36837061436069707,1.0719086501557227
-0.36737061436069707,1.0714955995605595
-0.36637061436069707,1.0710839378449124
-0.36537061436069707,1.0706736625857212
-0.36437061436069706,1.0702647713703075
-0.36337061436069706,1.0698572617962543
-0.36237061436069706,1.0694511314713804
-0.36137061436069706,1.0690463780137738
-0.36037061436069706,1.0686429990516504
-0.35937061436069706,1.0682409922234115
-0.35837061436069706,1.0678403551775397
-0.35737061436069706,1.067441085572617
-0.35637061436069706,1.0670431810772312
-0.35537061436069706,1.0666466393700014
-0.35437061436069706,1.0662514581394937
-0.35337061436069706,1.065857635084243
-0.35237061436069705,1.0654651679126237
-0.35137061436069705,1.0650740543429282
-0.35037061436069705,1.0646842921032398
-0.34937061436069705,1.0642958789314445
-0.34837061436069705,1.063908812575237
-0.34737061436069705,1.0635230907919573
-0.34637061436069705,1.0631387113486763
-0.34537061436069705,1.0627556720221445
-0.34437061436069705,1.0623739705987234
-0.34337061436069705,1.0619936048743566
-0.34237061436069705,1.0616145726545583
-0.34137061436069704,1.0612368717543703
-0.34037061436069704,1.060860499998325
-0.33937061436069704,1.0604854552204184
-0.33837061436069704,1.0601117352640996
-0.33737061436069704,1.059739337982169
-0.33637061436069704,1.0593682612368298
-0.33537061436069704,1.0589985028996212
-0.33437061436069704,1.058630060851357
-0.33337061436069704,1.0582629329821465
-0.33237061436069704,1.0578971171913538
-0.33137061436069704,1.0575326113875148
-0.33037061436069703,1.057169413488365
-0.32937061436069703,1.0568075214207977
-0.32837061436069703,1.0564469331208044
-0.32737061436069703,1.0560876465334823
-0.32637061436069703,1.0557296596129606
-0.32537061436069703,1.0553729703224428
-0.32437061436069703,1.0550175766340717
-0.32337061436069703,1.0546634765290153
-0.322370614360697,1.0543106679973258
-0.321370614360697,1.0539591490380094
-0.320370614360697,1.0536089176589214
-0.319370614360697,1.0532599718767874
-0.318370614360697,1.0529123097171562
-0.317370614360697,1.052565929214356
-0.316370614360697,1.0522208284114873
-0.315370614360697,1.051877005360394
-0.314370614360697,1.0515344581216108
-0.313370614360697,1.0511931847643752
-0.312370614360697,1.0508531833665726
-0.311370614360697,1.0505144520146894
-0.310370614360697,1.050176988803839
-0.309370614360697,1.0498407918376906
-0.308370614360697,1.0495058592284563
-0.307370614360697,1.049172189096857
-0.306370614360697,1.0488397795721396
-0.305370614360697,1.0485086287919472
-0.304370614360697,1.0481787349024163
-0.303370614360697,1.0478500960580697
-0.302370614360697,1.0475227104218068
-0.301370614360697,1.0471965761648905
-0.300370614360697,1.046871691466913
-0.299370614360697,1.0465480545157553
-0.298370614360697,1.0462256635076104
-0.297370614360697,1.0459045166468866
-0.296370614360697,1.0455846121462358
-0.295370614360697,1.0452659482265185
-0.294370614360697,1.0449485231167532
-0.293370614360697,1.044632335054135
-0.292370614360697,1.0443173822839569
-0.291370614360697,1.0440036630596186
-0.290370614360697,1.0436911756426095
-0.289370614360697,1.0433799183024801
-0.288370614360697,1.043069889316768
-0.287370614360697,1.0427610869710464
-0.286370614360697,1.0424535095588745
-0.285370614360697,1.042147155381746
-0.284370614360697,1.041842022749068
-0.283370614360697,1.04153810997822
-0.282370614360697,1.0412354153943995
-0.281370614360697,1.040933937330692
-0.280370614360697,1.0406336741280258
-0.279370614360697,1.0403346241351306
-0.278370614360697,1.0400367857085389
-0.277370614360697,1.0397401572125398
-0.276370614360697,1.0394447370191684
-0.275370614360697,1.0391505235081857
-0.274370614360697,1.0388575150670734
-0.273370614360697,1.038565710090942
-0.272370614360697,1.038275106982604
-0.271370614360697,1.0379857041524814
-0.270370614360697,1.0376975000186215
-0.269370614360697,1.0374104930066332
-0.268370614360697,1.0371246815497286
-0.267370614360697,1.0368400640886435
-0.266370614360697,1.0365566390716423
-0.265370614360697,1.0362744049545063
-0.264370614360697,1.0359933602004667
-0.263370614360697,1.0357135032802294
-0.262370614360697,1.0354348326719767
-0.261370614360697,1.0351573468612392
-0.260370614360697,1.0348810443410068
-0.25937061436069697,1.034605923611596
-0.25837061436069697,1.03433198318074
-0.25737061436069697,1.034059221563431
-0.25637061436069697,1.0337876372820545
-0.25537061436069697,1.0335172288662309
-0.25437061436069697,1.033247994852903
-0.25337061436069697,1.0329799337862284
-0.25237061436069697,1.03271304421763
-0.25137061436069696,1.032447324705717
-0.25037061436069696,1.0321827738163252
-0.24937061436069696,1.0319193901224444
-0.24837061436069696,1.0316571722042491
-0.24737061436069696,1.0313961186490037
-0.24637061436069696,1.0311362280511482
-0.24537061436069696,1.0308774990121838
-0.24437061436069696,1.0306199301406902
-0.24337061436069696,1.0303635200523384
-0.24237061436069696,1.0301082673698234
-0.24137061436069696,1.0298541707228535
-0.24037061436069695,1.0296012287481624
-0.23937061436069695,1.0293494400894838
-0.23837061436069695,1.0290988033974595
-0.23737061436069695,1.02884931732978
-0.23637061436069695,1.0286009805509688
-0.23537061436069695,1.028353791732516
-0.23437061436069695,1.0281077495528224
-0.23337061436069695,1.0278628526971252
-0.23237061436069695,1.0276190998575552
-0.23137061436069695,1.0273764897330924
-0.23037061436069695,1.0271350210295087
-0.22937061436069694,1.026894692459407
-0.22837061436069694,1.0266555027421755
-0.22737061436069694,1.0264174506040182
-0.22637061436069694,1.0261805347778195
-0.22537061436069694,1.0259447540032773
-0.22437061436069694,1.0257101070267665
-0.22337061436069694,1.0254765926014051
-0.22237061436069694,1.025244209486957
-0.22137061436069694,1.0250129564499368
-0.22037061436069694,1.0247828322634112
-0.21937061436069694,1.0245538357071864
-0.21837061436069694,1.0243259655676418
-0.21737061436069693,1.024099220637772
-0.21637061436069693,1.0238735997171973
-0.21537061436069693,1.0236491016120517
-0.21437061436069693,1.0234257251351055
-0.21337061436069693,1.0232034691056278
-0.21237061436069693,1.0229823323494318
-0.21137061436069693,1.0227623136988369
-0.21037061436069693,1.0225434119926735
-0.20937061436069693,1.0223256260762656
-0.20837061436069693,1.0221089548013773
-0.20737061436069693,1.0218933970262367
-0.20637061436069692,1.0216789516155576
-0.20537061436069692,1.0214656174403847
-0.20437061436069692,1.0212533933782508
-0.20337061436069692,1.0210422783130784
-0.20237061436069692,1.0208322711351012
-0.20137061436069692,1.0206233707410142
-0.20037061436069692,1.0204155760337672
-0.19937061436069692,1.0202088859227396
-0.19837061436069692,1.0200032993235597
-0.19737061436069692,1.0197988151581996
-0.19637061436069692,1.0195954323549283
-0.19537061436069691,1.019393149848274
-0.19437061436069691,1.019191966579042
-0.1933706143606969,1.0189918814942722
-0.1923706143606969,1.0187928935473038
-0.1913706143606969,1.0185950016976113
-0.1903706143606969,1.018398204910972
-0.1893706143606969,1.018202502159275
-0.1883706143606969,1.0180078924206548
-0.1873706143606969,1.017814374679386
-0.1863706143606969,1.0176219479259285
-0.1853706143606969,1.0174306111568696
-0.1843706143606969,1.0172403633749103
-0.1833706143606969,1.0170512035889199
-0.1823706143606969,1.016863130813831
-0.1813706143606969,1.0166761440706833
-0.1803706143606969,1.016490242386589
-0.1793706143606969,1.016305424794756
-0.1783706143606969,1.0161216903344326
-0.1773706143606969,1.015939038050882
-0.1763706143606969,1.0157574669954434
-0.1753706143606969,1.0155769762254647
-0.1743706143606969,1.0153975648042595
-0.1733706143606969,1.015219231801201
-0.1723706143606969,1.0150419762915952
-0.1713706143606969,1.0148657973567352
-0.1703706143606969,1.014690694083881
-0.1693706143606969,1.0145166655662299
-0.1683706143606969,1.0143437109029336
-0.1673706143606969,1.0141718291990323
-0.1663706143606969,1.0140010195654967
-0.1653706143606969,1.0138312811192174
-0.1643706143606969,1.013662612982959
-0.1633706143606969,1.0134950142853392
-0.16237061436069689,1.0133284841608972
-0.16137061436069688,1.0131630217499998
-0.16037061436069688,1.0129986261988273
-0.15937061436069688,1.012835296659462
-0.15837061436069688,1.0126730322897646
-0.15737061436069688,1.012511832253419
-0.15637061436069688,1.0123516957199008
-0.15537061436069688,1.012192621864502
-0.15437061436069688,1.0120346098682822
-0.15337061436069688,1.0118776589180678
-0.15237061436069688,1.011721768206447
-0.15137061436069688,1.0115669369317652
-0.15037061436069687,1.0114131642981117
-0.14937061436069687,1.0112604495152908
-0.14837061436069687,1.0111087917988324
-0.14737061436069687,1.0109581903699751
-0.14637061436069687,1.0108086444556805
-0.14537061436069687,1.0106601532885597
-0.14437061436069687,1.0105127161069398
-0.14337061436069687,1.0103663321547824
-0.14237061436069687,1.0102210006817691
-0.14137061436069687,1.0100767209431674
-0.14037061436069687,1.0099334921999332
-0.13937061436069687,1.0097913137186354
