X,f(X)
-6.5583706143612215,-0.282348684968868
-6.557370614361221,-0.281269268600947
-6.556370614361221,-0.2801904592757936
-6.5553706143612205,-0.27911225432565895
-6.55437061436122,-0.2780346510882106
-6.55337061436122,-0.2769576469064807
-6.5523706143612195,-0.27588123912886486
-6.551370614361219,-0.2748054251090593
-6.550370614361219,-0.27373020220606725
-6.5493706143612185,-0.2726555677841518
-6.548370614361218,-0.2715815192128137
-6.547370614361218,-0.27050805386676297
-6.5463706143612175,-0.2694351691258883
-6.545370614361217,-0.2683628623752355
-6.544370614361217,-0.26729113100498963
-6.5433706143612165,-0.26621997241041484
-6.542370614361216,-0.26514938399185817
-6.541370614361216,-0.26407936315471675
-6.5403706143612155,-0.26300990730940316
-6.539370614361215,-0.2619410138713251
-6.538370614361215,-0.26087268026085564
-6.5373706143612145,-0.2598049039032993
-6.536370614361214,-0.25873768222889104
-6.535370614361214,-0.2576710126727377
-6.5343706143612135,-0.25660489267480874
-6.533370614361213,-0.2555393196799129
-6.532370614361213,-0.2544742911376711
-6.5313706143612125,-0.2534098045024731
-6.530370614361212,-0.2523458572334729
-6.529370614361212,-0.2512824467945567
-6.5283706143612115,-0.25021957065431255
-6.527370614361211,-0.24915722628601528
-6.526370614361211,-0.2480954111675716
-6.5253706143612105,-0.24703412278154124
-6.52437061436121,-0.2459733586150793
-6.52337061436121,-0.24491311615991623
-6.5223706143612095,-0.24385339291232713
-6.521370614361209,-0.24279418637312739
-6.520370614361209,-0.24173549404763636
-6.5193706143612085,-0.24067731344563797
-6.518370614361208,-0.23961964208137365
-6.517370614361208,-0.23856247747351406
-6.5163706143612075,-0.23750581714514346
-6.515370614361207,-0.23644965862370315
-6.514370614361207,-0.23539399944100678
-6.5133706143612065,-0.2343388371331858
-6.512370614361206,-0.2332841692406881
-6.511370614361206,-0.232229993308232
-6.5103706143612055,-0.23117630688479837
-6.509370614361205,-0.23012310752360557
-6.508370614361205,-0.22907039278207345
-6.5073706143612045,-0.22801816022180232
-6.506370614361204,-0.22696640740856672
-6.505370614361204,-0.22591513191227158
-6.5043706143612035,-0.22486433130693487
-6.503370614361203,-0.22381400317066671
-6.502370614361203,-0.2227641450856359
-6.5013706143612024,-0.22171475463806717
-6.500370614361202,-0.22066582941819798
-6.499370614361202,-0.21961736702026297
-6.4983706143612014,-0.21856936504246327
-6.497370614361201,-0.21752182108696275
-6.496370614361201,-0.21647473275984583
-6.4953706143612004,-0.21542809767109303
-6.4943706143612,-0.21438191343457538
-6.4933706143612,-0.21333617766802387
-6.492370614361199,-0.2122908879929942
-6.491370614361199,-0.21124604203486386
-6.490370614361199,-0.2102016374227922
-6.489370614361198,-0.2091576717897128
-6.488370614361198,-0.20811414277230147
-6.487370614361198,-0.20707104801095202
-6.486370614361197,-0.2060283851497617
-6.485370614361197,-0.20498615183650787
-6.484370614361197,-0.20394434572262243
-6.483370614361196,-0.2029029644631615
-6.482370614361196,-0.20186200571680046
-6.481370614361196,-0.20082146714580423
-6.480370614361195,-0.19978134641599912
-6.479370614361195,-0.1987416411967662
-6.478370614361195,-0.1977023491609934
-6.477370614361194,-0.19666346798508283
-6.476370614361194,-0.19562499534891437
-6.475370614361194,-0.19458692893582388
-6.474370614361193,-0.19354926643258172
-6.473370614361193,-0.19251200552937722
-6.472370614361193,-0.19147514391979079
-6.471370614361192,-0.19043867930077496
-6.470370614361192,-0.18940260937263317
-6.469370614361192,-0.18836693183899492
-6.468370614361191,-0.18733164440680639
-6.467370614361191,-0.18629674478629252
-6.466370614361191,-0.18526223069094022
-6.46537061436119,-0.184228099837501
-6.46437061436119,-0.18319434994592323
-6.46337061436119,-0.18216097873938
-6.462370614361189,-0.18112798394421617
-6.461370614361189,-0.18009536328993728
-6.460370614361189,-0.17906311450919402
-6.459370614361188,-0.17803123533775508
-6.458370614361188,-0.17699972351448567
-6.457370614361188,-0.17596857678133015
-6.456370614361187,-0.17493779288329836
-6.455370614361187,-0.17390736956842429
-6.454370614361187,-0.17287730458776854
-6.453370614361186,-0.1718475956953884
-6.452370614361186,-0.17081824064831347
-6.451370614361186,-0.16978923720653208
-6.450370614361185,-0.16876058313296532
-6.449370614361185,-0.16773227619345318
-6.448370614361185,-0.1667043141567344
-6.447370614361184,-0.1656766947944179
-6.446370614361184,-0.16464941588096707
-6.445370614361184,-0.16362247519368783
-6.444370614361183,-0.16259587051269692
-6.443370614361183,-0.16156959962090747
-6.442370614361183,-0.16054366030400954
-6.441370614361182,-0.15951805035044908
-6.440370614361182,-0.15849276755141592
-6.439370614361182,-0.15746780970080276
-6.438370614361181,-0.15644317459521118
-6.437370614361181,-0.15541886003391667
-6.436370614361181,-0.15439486381885645
-6.43537061436118,-0.15337118375460004
-6.43437061436118,-0.15234781764834035
-6.43337061436118,-0.15132476330987532
-6.432370614361179,-0.15030201855157888
-6.431370614361179,-0.14927958118838452
-6.430370614361179,-0.1482574490377733
-6.429370614361178,-0.14723561991974726
-6.428370614361178,-0.14621409165680982
-6.427370614361178,-0.14519286207395946
-6.426370614361177,-0.14417192899864498
-6.425370614361177,-0.14315129026077583
-6.424370614361177,-0.14213094369268314
-6.423370614361176,-0.14111088712911282
-6.422370614361176,-0.1400911184071913
-6.421370614361176,-0.13907163536642636
-6.420370614361175,-0.1380524358486745
-6.419370614361175,-0.13703351769812255
-6.418370614361175,-0.1360148787612806
-6.417370614361174,-0.1349965168869497
-6.416370614361174,-0.1339784299262094
-6.415370614361174,-0.13296061573240112
-6.414370614361173,-0.1319430721611024
-6.413370614361173,-0.130925797070121
-6.412370614361173,-0.12990878831946112
-6.411370614361172,-0.128892043771316
-6.410370614361172,-0.12787556129004538
-6.409370614361172,-0.1268593387421578
-6.408370614361171,-0.12584337399629306
-6.407370614361171,-0.12482766492320237
-6.406370614361171,-0.12381220939572905
-6.40537061436117,-0.12279700528879622
-6.40437061436117,-0.12178205047938019
-6.40337061436117,-0.1207673428465015
-6.402370614361169,-0.11975288027120039
-6.401370614361169,-0.11873866063651509
-6.400370614361169,-0.11772468182747904
-6.399370614361168,-0.11671094173108512
-6.398370614361168,-0.1156974382362789
-6.397370614361168,-0.11468416923393673
-6.396370614361167,-0.11367113261684725
-6.395370614361167,-0.11265832627969918
-6.394370614361167,-0.11164574811905312
-6.393370614361166,-0.11063339603333618
-6.392370614361166,-0.10962126792281358
-6.391370614361166,-0.10860936168957473
-6.390370614361165,-0.10759767523751933
-6.389370614361165,-0.10658620647233531
-6.388370614361165,-0.1055749533014808
-6.387370614361164,-0.10456391363416843
-6.386370614361164,-0.10355308538135152
-6.385370614361164,-0.10254246645569413
-6.384370614361163,-0.10153205477157001
-6.383370614361163,-0.10052184824503332
-6.382370614361163,-0.09951184479380552
-6.381370614361162,-0.09850204233725689
-6.380370614361162,-0.09749243879638833
-6.379370614361162,-0.0964830320938186
-6.378370614361161,-0.09547382015376231
-6.377370614361161,-0.09446480090201079
-6.376370614361161,-0.09345597226592246
-6.37537061436116,-0.09244733217439852
-6.37437061436116,-0.09143887855786843
-6.37337061436116,-0.09043060934827277
-6.372370614361159,-0.08942252247904768
-6.371370614361159,-0.08841461588510327
-6.370370614361159,-0.08740688750281111
-6.369370614361158,-0.08639933526998236
-6.368370614361158,-0.08539195712585741
-6.367370614361158,-0.08438475101108295
-6.366370614361157,-0.08337771486769682
-6.365370614361157,-0.08237084663911073
-6.364370614361157,-0.08136414427009475
-6.363370614361156,-0.08035760570675897
-6.362370614361156,-0.07935122889653713
-6.361370614361156,-0.07834501178816933
-6.360370614361155,-0.07733895233168517
-6.359370614361155,-0.07633304847838748
-6.358370614361155,-0.07532729818083532
-6.357370614361154,-0.07432169939282518
-6.356370614361154,-0.07331625006937871
-6.355370614361154,-0.07231094816672079
-6.354370614361153,-0.07130579164226611
-6.353370614361153,-0.07030077845460304
-6.352370614361153,-0.06929590656347216
-6.351370614361152,-0.06829117392975496
-6.350370614361152,-0.0672865785154539
-6.349370614361152,-0.06628211828368075
-6.348370614361151,-0.0652777911986278
-6.347370614361151,-0.0642735952255695
-6.346370614361151,-0.06326952833082847
-6.34537061436115,-0.062265588481768205
-6.34437061436115,-0.0612617736467777
-6.34337061436115,-0.060258081795249004
-6.342370614361149,-0.05925451089756206
-6.341370614361149,-0.05825105892507377
-6.340370614361149,-0.05724772385009552
-6.339370614361148,-0.05624450364587713
-6.338370614361148,-0.055241396286595426
-6.337370614361148,-0.05423839974751959
-6.336370614361147,-0.05323551200424268
-6.335370614361147,-0.05223273103380166
-6.334370614361147,-0.05123005481390148
-6.333370614361146,-0.050227481323088234
-6.332370614361146,-0.04922500854073328
-6.331370614361146,-0.048222634447015085
-6.330370614361145,-0.047220357022907215
-6.329370614361145,-0.046218174250156896
-6.328370614361145,-0.0452160841112716
-6.327370614361144,-0.044214084589503266
-6.326370614361144,-0.04321217366883129
-6.325370614361144,-0.04221034933394302
-6.324370614361143,-0.041208609569379336
-6.323370614361143,-0.04020695236290102
-6.322370614361143,-0.03920537570037757
-6.321370614361142,-0.038203877569179985
-6.320370614361142,-0.03720245595730892
-6.319370614361142,-0.036201108853376705
-6.318370614361141,-0.035199834246595715
-6.317370614361141,-0.0341986301267575
-6.316370614361141,-0.03319749448421882
-6.31537061436114,-0.03219642530988546
-6.31437061436114,-0.03119542059519619
-6.31337061436114,-0.03019447833210538
-6.312370614361139,-0.029193596513068448
-6.311370614361139,-0.02819277313102496
-6.310370614361139,-0.027192006179382444
-6.309370614361138,-0.02619129365200034
-6.308370614361138,-0.02519063354317403
-6.307370614361138,-0.024190023847618775
-6.306370614361137,-0.023189462560453334
-6.305370614361137,-0.022188947677184094
-6.304370614361137,-0.02118847719368914
-6.303370614361136,-0.02018804910620208
-6.302370614361136,-0.01918766141129576
-6.301370614361136,-0.01818731210586606
-6.300370614361135,-0.01718699918711713
-6.299370614361135,-0.016186720652542706
-6.298370614361135,-0.015186474499913609
-6.297370614361134,-0.014186258727258432
-6.296370614361134,-0.013186071332849643
-6.295370614361134,-0.012185910315186378
-6.294370614361133,-0.01118577367297916
-6.293370614361133,-0.010185659405133229
-6.292370614361133,-0.009185565510732966
-6.291370614361132,-0.008185489989026155
-6.290370614361132,-0.0071854308394069125
-6.289370614361132,-0.006185386061400941
-6.288370614361131,-0.005185353654648505
-6.287370614361131,-0.004185331618889029
-6.286370614361131,-0.003185317953944893
-6.28537061436113,-0.0021853106597055595
-6.28437061436113,-0.0011853077361113193
-6.28337061436113,-1.8530718313739808E-4
-6.282370614361129,8.146929992219605E-4
-6.281370614361129,0.0018146948109695506
-6.280370614361129,0.0028147002521211185
-6.279370614361128,0.003814711322721621
-6.278370614361128,0.004814730022860863
-6.277370614361128,0.005814758352689935
-6.276370614361127,0.006814798312436785
-6.275370614361127,0.007814851902422296
-6.274370614361127,0.008814921123076663
-6.273370614361126,0.009815007974954888
-6.272370614361126,0.010815114458753333
-6.271370614361126,0.011815242575325246
-6.270370614361125,0.01281539432569685
-6.269370614361125,0.01381557171108376
-6.268370614361125,0.014815776732906592
-6.267370614361124,0.015816011392806962
-6.266370614361124,0.01681627769266397
-6.265370614361124,0.017816577634609712
-6.264370614361123,0.01881691322104554
-6.263370614361123,0.019817286454658283
-6.262370614361123,0.02081769933843584
-6.261370614361122,0.021818153875683755
-6.260370614361122,0.02281865207004092
-6.259370614361122,0.023819195925495612
-6.258370614361121,0.024819787446401873
-6.257370614361121,0.02582042863749518
-6.256370614361121,0.02682112150390918
-6.25537061436112,0.027821868051190607
-6.25437061436112,0.02882267028531691
-6.25337061436112,0.02982353021271091
-6.252370614361119,0.0308244498402578
-6.251370614361119,0.031825431175321314
-6.250370614361119,0.03282647622575898
-6.249370614361118,0.03382758699993908
-6.248370614361118,0.03482876550675672
-6.247370614361118,0.03583001375564958
-6.246370614361117,0.036831333756614466
-6.245370614361117,0.037832727520222945
-6.244370614361117,0.03883419705763813
-6.243370614361116,0.039835744380631
-6.242370614361116,0.0408373715015955
-6.241370614361116,0.041839080433565844
-6.240370614361115,0.04284087319023257
-6.239370614361115,0.04384275178595829
-6.238370614361115,0.044844718235794195
-6.237370614361114,0.045846774555496746
-6.236370614361114,0.046848922761542774
-6.235370614361114,0.04785116487114747
-6.234370614361113,0.04885350290227871
-6.233370614361113,0.0498559388736754
-6.232370614361113,0.050858474804861976
-6.231370614361112,0.051861112716166
-6.230370614361112,0.05286385462873368
-6.229370614361112,0.0538667025645472
-6.228370614361111,0.054869658546439534
-6.227370614361111,0.05587272459811281
-6.226370614361111,0.05687590274415292
-6.22537061436111,0.0578791950100471
-6.22437061436111,0.05888260342219988
-6.22337061436111,0.05988613000794974
-6.222370614361109,0.06088977679558538
-6.221370614361109,0.0618935458143621
-6.220370614361109,0.06289743909451864
-6.219370614361108,0.0639014586672939
-6.218370614361108,0.06490560656494203
-6.217370614361108,0.06590988482075165
-6.216370614361107,0.06691429546905987
-6.215370614361107,0.06791884054526987
-6.214370614361107,0.06892352208586768
-6.213370614361106,0.06992834212843832
-6.212370614361106,0.0709333027116831
-6.211370614361106,0.07193840587543564
-6.210370614361105,0.07294365366067891
-6.209370614361105,0.07394904810956178
-6.208370614361105,0.07495459126541616
-6.207370614361104,0.07596028517277273
-6.206370614361104,0.07696613187737875
-6.205370614361104,0.07797213342621435
-6.204370614361103,0.07897829186750964
-6.203370614361103,0.07998460925076087
-6.202370614361103,0.08099108762674814
-6.201370614361102,0.0819977290475517
-6.200370614361102,0.08300453556656887
-6.199370614361102,0.0840115092385313
-6.198370614361101,0.08501865211952149
-6.197370614361101,0.08602596626699034
-6.196370614361101,0.0870334537397729
-6.1953706143611,0.08804111659810733
-6.1943706143611,0.08904895690364985
-6.1933706143611,0.09005697671949324
-6.192370614361099,0.09106517811018348
-6.191370614361099,0.09207356314173676
-6.190370614361099,0.09308213388165658
-6.189370614361098,0.09409089239895095
-6.188370614361098,0.09509984076414982
-6.187370614361098,0.09610898104932189
-6.186370614361097,0.09711831532809233
-6.185370614361097,0.09812784567565962
-6.184370614361097,0.09913757416881275
-6.183370614361096,0.1001475028859492
-6.182370614361096,0.10115763390709148
-6.181370614361096,0.10216796931390534
-6.180370614361095,0.10317851118971605
-6.179370614361095,0.1041892616195272
-6.178370614361095,0.105200222690037
-6.177370614361094,0.10621139648965626
-6.176370614361094,0.10722278510852631
-6.175370614361094,0.10823439063853546
-6.174370614361093,0.10924621517333763
-6.173370614361093,0.1102582608083696
-6.172370614361093,0.11127052964086859
-6.171370614361092,0.11228302376988973
-6.170370614361092,0.11329574529632434
-6.169370614361092,0.1143086963229171
-6.168370614361091,0.1153218789542841
-6.167370614361091,0.11633529529693055
-6.166370614361091,0.11734894745926881
-6.16537061436109,0.11836283755163589
-6.16437061436109,0.1193769676863117
-6.16337061436109,0.12039133997753669
-6.162370614361089,0.12140595654153027
-6.161370614361089,0.12242081949650832
-6.160370614361089,0.12343593096270135
-6.159370614361088,0.12445129306237289
-6.158370614361088,0.12546690791983728
-6.157370614361088,0.1264827776614777
-6.156370614361087,0.1274989044157648
-6.155370614361087,0.12851529031327455
-6.154370614361087,0.12953193748670677
-6.153370614361086,0.13054884807090325
-6.152370614361086,0.1315660242028658
-6.151370614361086,0.1325834680217753
-6.150370614361085,0.13360118166900978
-6.149370614361085,0.1346191672881623
-6.148370614361085,0.13563742702506046
-6.147370614361084,0.13665596302778407
-6.146370614361084,0.1376747774466846
-6.145370614361084,0.13869387243440262
-6.144370614361083,0.13971325014588737
-6.143370614361083,0.14073291273841518
-6.142370614361083,0.14175286237160808
-6.141370614361082,0.1427731012074526
-6.140370614361082,0.14379363141031884
-6.139370614361082,0.1448144551469788
-6.138370614361081,0.14583557458662588
-6.137370614361081,0.14685699190089344
-6.1363706143610806,0.1478787092638737
-6.13537061436108,0.14890072885213723
-6.13437061436108,0.1499230528447515
-6.1333706143610796,0.1509456834233001
-6.132370614361079,0.15196862277190235
-6.131370614361079,0.15299187307723178
-6.1303706143610786,0.1540154365285361
-6.129370614361078,0.1550393153176561
-6.128370614361078,0.15606351163904483
-6.1273706143610775,0.15708802768978708
-6.126370614361077,0.15811286566961952
-6.125370614361077,0.15913802778094902
-6.1243706143610765,0.16016351622887284
-6.123370614361076,0.1611893332211985
-6.122370614361076,0.1622154809684625
-6.1213706143610755,0.16324196168395091
-6.120370614361075,0.16426877758371847
-6.119370614361075,0.16529593088660857
-6.1183706143610745,0.16632342381427326
-6.117370614361074,0.1673512585911927
-6.116370614361074,0.16837943744469566
-6.1153706143610735,0.16940796260497884
-6.114370614361073,0.1704368363051274
-6.113370614361073,0.1714660607811349
-6.1123706143610725,0.17249563827192324
-6.111370614361072,0.17352557101936303
-6.110370614361072,0.17455586126829392
-6.1093706143610715,0.17558651126654462
-6.108370614361071,0.17661752326495336
-6.107370614361071,0.17764889951738844
-6.1063706143610705,0.17868064228076833
-6.10537061436107,0.17971275381508273
-6.10437061436107,0.18074523638341242
-6.1033706143610695,0.18177809225195057
-6.102370614361069,0.18281132369002298
-6.101370614361069,0.18384493297010882
-6.1003706143610685,0.1848789223678618
-6.099370614361068,0.18591329416213043
-6.098370614361068,0.18694805063497943
-6.0973706143610675,0.18798319407171063
-6.096370614361067,0.18901872676088358
-6.095370614361067,0.19005465099433702
-6.0943706143610665,0.1910909690672101
-6.093370614361066,0.19212768327796326
-6.092370614361066,0.19316479592839944
-6.0913706143610655,0.19420230932368604
-6.090370614361065,0.19524022577237563
-6.089370614361065,0.19627854758642738
-6.0883706143610645,0.19731727708122923
-6.087370614361064,0.19835641657561884
-6.086370614361064,0.19939596839190538
-6.0853706143610635,0.2004359348558915
-6.084370614361063,0.20147631829689455
-6.083370614361063,0.20251712104776906
-6.0823706143610625,0.20355834544492798
-6.081370614361062,0.20459999382836536
-6.080370614361062,0.2056420685416775
-6.0793706143610615,0.20668457193208575
-6.078370614361061,0.20772750635045847
-6.077370614361061,0.2087708741513332
-6.0763706143610605,0.20981467769293874
-6.07537061436106,0.21085891933721818
-6.07437061436106,0.21190360144985024
-6.0733706143610595,0.21294872640027296
-6.072370614361059,0.2139942965617053
-6.071370614361059,0.2150403143111816
-6.0703706143610585,0.2160867820295301
-6.069370614361058,0.21713370210146057
-6.068370614361058,0.2181810769155445
-6.0673706143610575,0.21922890886424873
-6.066370614361057,0.2202772003439582
-6.065370614361057,0.22132595375499914
-6.0643706143610565,0.2223751715016623
-6.063370614361056,0.22342485599222597
-6.062370614361056,0.22447500963897957
-6.0613706143610555,0.22552563485824653
-6.060370614361055,0.22657673407040824
-6.059370614361055,0.22762830969992712
-6.0583706143610545,0.2286803641753707
-6.057370614361054,0.22973289992943474
-6.056370614361054,0.2307859193989675
-6.0553706143610535,0.23183942502499338
-6.054370614361053,0.23289341925273632
-6.053370614361053,0.23394790453164477
-6.0523706143610525,0.23500288331541488
-6.051370614361052,0.236058358062015
-6.050370614361052,0.23711433123371
-6.0493706143610515,0.23817080529708545
-6.048370614361051,0.23922778272307177
-6.047370614361051,0.2402852659869693
-6.0463706143610505,0.24134325756847205
-6.04537061436105,0.2424017599516933
-6.04437061436105,0.24346077562518936
-6.0433706143610495,0.24452030708198472
-6.042370614361049,0.24558035681959753
-6.041370614361049,0.24664092734006343
-6.0403706143610485,0.24770202114996182
-6.039370614361048,0.24876364076044016
-6.038370614361048,0.2498257886872391
-6.0373706143610475,0.25088846745071874
-6.036370614361047,0.2519516795758832
-6.035370614361047,0.2530154275924064
-6.0343706143610465,0.2540797140346576
-6.033370614361046,0.2551445414417272
-6.032370614361046,0.2562099123574522
-6.0313706143610455,0.2572758293304423
-6.030370614361045,0.25834229491410615
-6.029370614361045,0.2594093116666765
-6.0283706143610445,0.2604768821512373
-6.027370614361044,0.2615450089357494
-6.026370614361044,0.26261369459307704
-6.0253706143610435,0.2636829417010141
-6.024370614361043,0.26475275284231087
-6.023370614361043,0.2658231306047002
-6.0223706143610425,0.26689407758092504
-6.021370614361042,0.2679655963687644
-6.020370614361042,0.26903768957106056
-6.0193706143610415,0.2701103597957459
-6.018370614361041,0.27118360965587085
-6.017370614361041,0.2722574417696297
-6.0163706143610405,0.27333185876038907
-6.01537061436104,0.27440686325671454
-6.01437061436104,0.27548245789239884
-6.0133706143610395,0.2765586453064885
-6.012370614361039,0.2776354281433126
-6.011370614361039,0.2787128090525101
-6.0103706143610385,0.27979079068905743
-6.009370614361038,0.28086937571329695
-6.008370614361038,0.28194856679096536
-6.0073706143610375,0.28302836659322106
-6.006370614361037,0.2841087777966727
-6.005370614361037,0.2851898030834088
-6.0043706143610365,0.2862714451410244
-6.003370614361036,0.28735370666265136
-6.002370614361036,0.28843659034698604
-6.0013706143610355,0.289520098898319
-6.000370614361035,0.290604235026563
-5.999370614361035,0.29168900144728327
-5.9983706143610345,0.29277440088172585
-5.997370614361034,0.29386043605684714
-5.996370614361034,0.29494710970534355
-5.9953706143610335,0.2960344245656809
-5.994370614361033,0.2971223833821242
-5.993370614361033,0.2982109889047669
-5.9923706143610325,0.299300243889562
-5.991370614361032,0.3003901510983504
-5.990370614361032,0.3014807132988924
-5.9893706143610315,0.30257193326489734
-5.988370614361031,0.30366381377605456
-5.987370614361031,0.304756357618063
-5.9863706143610305,0.305849567582662
-5.98537061436103,0.3069434464676629
-5.98437061436103,0.30803799707697926
-5.9833706143610295,0.3091332222206573
-5.982370614361029,0.3102291247149082
-5.981370614361029,0.3113257073821384
-5.9803706143610285,0.31242297305098127
-5.979370614361028,0.313520924556329
-5.978370614361028,0.3146195647393632
-5.9773706143610275,0.31571889644758777
-5.976370614361027,0.3168189225348598
-5.975370614361027,0.31791964586142235
-5.9743706143610265,0.31902106929393603
-5.973370614361026,0.3201231957055114
-5.972370614361026,0.3212260279757419
-5.9713706143610255,0.3223295689907351
-5.970370614361025,0.3234338216431469
-5.969370614361025,0.3245387888322131
-5.9683706143610245,0.32564447346378267
-5.967370614361024,0.32675087845035145
-5.966370614361024,0.3278580067110942
-5.9653706143610234,0.32896586117189913
-5.964370614361023,0.33007444476540043
-5.963370614361023,0.33118376043101216
-5.9623706143610224,0.33229381111496237
-5.961370614361022,0.3334045997703265
-5.960370614361022,0.3345161293570617
-5.9593706143610214,0.3356284028420409
-5.958370614361021,0.3367414231990869
-5.957370614361021,0.3378551934090078
-5.95637061436102,0.3389697164596301
-5.95537061436102,0.34008499534583453
-5.95437061436102,0.341201033069591
-5.953370614361019,0.34231783263999277
-5.952370614361019,0.3434353970732924
-5.951370614361019,0.3445537293929373
-5.950370614361018,0.3456728326296046
-5.949370614361018,0.3467927098212364
-5.948370614361018,0.34791336401307726
-5.947370614361017,0.3490347982577086
-5.946370614361017,0.350157015615085
-5.945370614361017,0.3512800191525715
-5.944370614361016,0.35240381194497916
-5.943370614361016,0.35352839707460104
-5.942370614361016,0.35465377763125056
-5.941370614361015,0.35577995671229756
-5.940370614361015,0.35690693742270474
-5.939370614361015,0.358034722875066
-5.938370614361014,0.3591633161896429
-5.937370614361014,0.36029272049440314
-5.936370614361014,0.36142293892505745
-5.935370614361013,0.3625539746250977
-5.934370614361013,0.36368583074583516
-5.933370614361013,0.36481851044643865
-5.932370614361012,0.36595201689397266
-5.931370614361012,0.3670863532634362
-5.930370614361012,0.3682215227378014
-5.929370614361011,0.3693575285080525
-5.928370614361011,0.37049437377322425
-5.927370614361011,0.3716320617404426
-5.92637061436101,0.37277059562496273
-5.92537061436101,0.37390997865020903
-5.92437061436101,0.3750502140478153
-5.923370614361009,0.3761913050576643
-5.922370614361009,0.37733325492792774
-5.921370614361009,0.37847606691510693
-5.920370614361008,0.37961974428407314
-5.919370614361008,0.38076429030810827
-5.918370614361008,0.38190970826894544
-5.917370614361007,0.3830560014568108
-5.916370614361007,0.3842031731704635
-5.915370614361007,0.3853512267172385
-5.914370614361006,0.386500165413087
-5.913370614361006,0.3876499925826188
-5.912370614361006,0.3888007115591444
-5.911370614361005,0.38995232568471677
-5.910370614361005,0.3911048383101735
-5.909370614361005,0.39225825279518095
-5.908370614361004,0.39341257250827455
-5.907370614361004,0.39456780082690346
-5.906370614361004,0.3957239411374733
-5.905370614361003,0.3968809968353894
-5.904370614361003,0.3980389713251004
-5.903370614361003,0.399197868020142
-5.902370614361002,0.40035769034318036
-5.901370614361002,0.4015184417260577
-5.900370614361002,0.40268012560983535
-5.899370614361001,0.4038427454448382
-5.898370614361001,0.40500630469070076
-5.897370614361001,0.4061708068164108
-5.896370614361,0.40733625530035533
-5.895370614361,0.4085026536303654
-5.894370614361,0.40967000530376274
-5.893370614360999,0.4108383138274043
-5.892370614360999,0.4120075827177293
-5.891370614360999,0.41317781550080485
-5.890370614360998,0.4143490157123724
-5.889370614360998,0.41552118689789574
-5.888370614360998,0.416694332612606
-5.887370614360997,0.41786845642154985
-5.886370614360997,0.4190435618996368
-5.885370614360997,0.42021965263168715
-5.884370614360996,0.4213967322124782
-5.883370614360996,0.4225748042467947
-5.882370614360996,0.42375387234947515
-5.881370614360995,0.4249339401454613
-5.880370614360995,0.4261150112698467
-5.879370614360995,0.4272970893673104
-5.878370614360994,0.42848017809463435
-5.877370614360994,0.42966428111703875
-5.876370614360994,0.43084940211071604
-5.875370614360993,0.4320355447622576
-5.874370614360993,0.4332227127687041
-5.873370614360993,0.43441090983759517
-5.872370614360992,0.435600139687021
-5.871370614360992,0.4367904060456729
-5.870370614360992,0.4379817126528943
-5.869370614360991,0.43917406325873226
-5.868370614360991,0.44036746162398893
-5.867370614360991,0.4415619115202736
-5.86637061436099,0.4427574167300551
-5.86537061436099,0.4439539810467137
-5.86437061436099,0.4451516082745943
-5.863370614360989,0.4463503022290585
-5.862370614360989,0.4475500667365389
-5.861370614360989,0.44875090563459175
-5.860370614360988,0.44995282277195076
-5.859370614360988,0.4511558220085818
-5.858370614360988,0.45235990721573527
-5.857370614360987,0.45356508227600306
-5.856370614360987,0.45477135108337163
-5.855370614360987,0.45597871754327757
-5.854370614360986,0.45718718557266297
-5.853370614360986,0.45839675910003064
-5.852370614360986,0.45960744206550064
-5.851370614360985,0.4608192384208658
-5.850370614360985,0.46203215212964865
-5.849370614360985,0.46324618716715743
-5.848370614360984,0.4644613475205441
-5.847370614360984,0.4656776371888607
-5.846370614360984,0.46689506018311716
-5.845370614360983,0.4681136205263401
-5.844370614360983,0.4693333222536285
-5.843370614360983,0.47055416941221573
-5.842370614360982,0.47177616606152517
-5.841370614360982,0.4729993162732305
-5.840370614360982,0.4742236241313155
-5.839370614360981,0.4754490937321325
-5.838370614360981,0.47667572918446344
-5.837370614360981,0.47790353460957913
-5.83637061436098,0.47913251414130104
-5.83537061436098,0.4803626719260607
-5.83437061436098,0.481594012122962
-5.833370614360979,0.48282653890384186
-5.832370614360979,0.4840602564533327
-5.831370614360979,0.4852951689689245
-5.830370614360978,0.4865312806610263
-5.829370614360978,0.48776859575294357
-5.828370614360978,0.48900711848128425
-5.827370614360977,0.49024685309551086
-5.826370614360977,0.49148780385834234
-5.825370614360977,0.4927299750457348
-5.824370614360976,0.49397337094694477
-5.823370614360976,0.49521799586459525
-5.822370614360976,0.49646385411474003
-5.821370614360975,0.4977109500269286
-5.820370614360975,0.4989592879442734
-5.819370614360975,0.5002088722235141
-5.818370614360974,0.5014597072350852
-5.817370614360974,0.5027117973631821
-5.816370614360974,0.5039651470058296
-5.815370614360973,0.5052197605749468
-5.814370614360973,0.5064756424964174
-5.813370614360973,0.5077327972101566
-5.812370614360972,0.5089912291701802
-5.811370614360972,0.5102509428446727
-5.810370614360972,0.511511942716057
-5.809370614360971,0.5127742332810651
-5.808370614360971,0.5140378190508056
-5.807370614360971,0.5153027045508362
-5.80637061436097,0.516568894321234
-5.80537061436097,0.5178363929166656
-5.80437061436097,0.5191052049064597
-5.803370614360969,0.5203753348746785
-5.802370614360969,0.5216467874201898
-5.801370614360969,0.5229195671567399
