X,f(X)
12.560000000000045,1.0989896394012377
12.610000000000046,1.1007150865724422
12.660000000000046,1.1024337056813212
12.710000000000047,1.104145550553425
12.760000000000048,1.1058506743850844
12.810000000000048,1.1075491297441336
12.86000000000005,1.1092409685881215
12.91000000000005,1.1109262422658803
12.96000000000005,1.1126050015344853
13.010000000000051,1.1142772965610446
13.060000000000052,1.115943176938973
13.110000000000053,1.1176026916895263
13.160000000000053,1.119255889277877
13.210000000000054,1.1209028176139362
13.260000000000055,1.1225435240687363
13.310000000000056,1.124178055474573
13.360000000000056,1.1258064581389662
13.410000000000057,1.1274287778515593
13.460000000000058,1.1290450598878565
13.510000000000058,1.1306553490214537
13.56000000000006,1.1322596895305126
13.61000000000006,1.1338581252032764
13.66000000000006,1.1354506993454208
13.710000000000061,1.137037454789396
13.760000000000062,1.1386184338993597
13.810000000000063,1.1401936785780589
13.860000000000063,1.141763230275222
13.910000000000064,1.143327129991902
13.960000000000065,1.1448854182870045
14.010000000000066,1.1464381352856494
14.060000000000066,1.1479853206836999
14.110000000000067,1.1495270137538371
14.160000000000068,1.151063253353592
14.210000000000068,1.1525940779273471
14.260000000000069,1.1541195255153254
14.31000000000007,1.1556396337592962
14.36000000000007,1.157154439906119
14.410000000000071,1.1586639808134813
14.460000000000072,1.1601682929580175
14.510000000000073,1.1616674124372448
14.560000000000073,1.1631613749768275
14.610000000000074,1.1646502159341194
14.660000000000075,1.1661339703046354
14.710000000000075,1.1676126727273501
14.760000000000076,1.169086357486831
14.810000000000077,1.1705550585210172
14.860000000000078,1.1720188094240973
14.910000000000078,1.1734776434525507
14.960000000000079,1.174931593528001
15.01000000000008,1.1763806922430442
15.06000000000008,1.1778249718644493
15.110000000000081,1.179264464338598
15.160000000000082,1.1806992012956083
15.210000000000083,1.1821292140525776
15.260000000000083,1.1835545336184474
15.310000000000084,1.1849751906978516
15.360000000000085,1.1863912156952285
15.410000000000085,1.1878026387181517
15.460000000000086,1.1892094895819099
15.510000000000087,1.1906117978133248
15.560000000000088,1.1920095926532852
15.610000000000088,1.1934029030621265
15.660000000000089,1.1947917577216263
15.71000000000009,1.1961761850396024
15.76000000000009,1.197556213153171
15.810000000000091,1.198931869931849
15.860000000000092,1.2003031829812625
15.910000000000093,1.201670179646232
15.960000000000093,1.2030328870143665
16.010000000000094,1.20439133191896
16.060000000000095,1.2057455409423226
16.110000000000095,1.2070955404188854
16.160000000000096,1.2084413564382261
16.210000000000097,1.2097830148481699
16.260000000000097,1.2111205412576898
16.310000000000098,1.2124539610398717
16.3600000000001,1.2137832993349655
16.4100000000001,1.2151085810527607
16.4600000000001,1.216429830875933
16.5100000000001,1.2177470732625066
16.5600000000001,1.2190603324486364
16.610000000000102,1.2203696324510427
16.660000000000103,1.2216749970704084
16.710000000000104,1.2229764498930158
16.760000000000105,1.224274014293856
16.810000000000105,1.225567713439025
16.860000000000106,1.2268575702882054
16.910000000000107,1.2281436075974104
16.960000000000107,1.2294258479203737
17.010000000000108,1.2307043136122635
17.06000000000011,1.2319790268312238
17.11000000000011,1.2332500095408583
17.16000000000011,1.2345172835125022
17.21000000000011,1.2357808703274606
17.26000000000011,1.2370407913788157
17.310000000000112,1.2382970678750043
17.360000000000113,1.2395497208400628
17.410000000000114,1.2407987711168909
17.460000000000115,1.242044239369068
17.510000000000115,1.2432861460829039
17.560000000000116,1.2445245115694588
17.610000000000117,1.2457593559669617
17.660000000000117,1.24699069924125
17.710000000000118,1.2482185611897965
17.76000000000012,1.2494429614423335
17.81000000000012,1.2506639194630353
17.86000000000012,1.2518814545523742
17.91000000000012,1.2530955858489516
17.96000000000012,1.2543063323313035
18.010000000000122,1.2555137128191216
18.060000000000123,1.2567177459770535
18.110000000000124,1.2579184503135956
18.160000000000124,1.259115844184565
18.210000000000125,1.260309945794368
18.260000000000126,1.261500773197662
18.310000000000127,1.262688344300992
18.360000000000127,1.2638726768649307
18.410000000000128,1.2650537885037427
18.46000000000013,1.2662316966896485
18.51000000000013,1.2674064187526952
18.56000000000013,1.2685779718826806
18.61000000000013,1.2697463731306637
18.66000000000013,1.2709116394104543
18.710000000000132,1.2720737875000803
18.760000000000133,1.2732328340425982
18.810000000000134,1.274388795549904
18.860000000000134,1.2755416884007997
18.910000000000135,1.2766915288444853
18.960000000000136,1.2778383330014367
19.010000000000137,1.278982116864761
19.060000000000137,1.2801228963015359
19.110000000000138,1.2812606870547476
19.16000000000014,1.2823955047422875
19.21000000000014,1.2835273648614898
19.26000000000014,1.284656282788355
19.31000000000014,1.2857822737792886
19.36000000000014,1.2869053529723369
19.410000000000142,1.28802553538841
19.460000000000143,1.2891428359318653
19.510000000000144,1.2902572693940213
19.560000000000144,1.2913688504510497
19.610000000000145,1.292477593667206
19.660000000000146,1.2935835134954827
19.710000000000147,1.2946866242787394
19.760000000000147,1.2957869402508195
19.810000000000148,1.2968844755383016
19.86000000000015,1.2979792441591476
19.91000000000015,1.2990712600272332
19.96000000000015,1.300160536951224
