X,f(X)
-9.400370614360927,40.963134727998785
-9.399370614360928,39.35022559763082
-9.398370614360928,37.85944730812643
-9.397370614360929,36.47743145340765
-9.39637061436093,35.19269201453817
-9.39537061436093,33.99530530584126
-9.39437061436093,32.876653074261945
-9.393370614360931,31.829214676569496
-9.392370614360932,30.846397733503437
-9.391370614360932,29.92239919868057
-9.390370614360933,29.052090654459615
-9.389370614360933,28.23092304516941
-9.388370614360934,27.454847110483975
-9.387370614360934,26.72024658098259
-9.386370614360935,26.023881809855688
-9.385370614360935,25.36284198726898
-9.384370614360936,24.73450444982774
-9.383370614360937,24.13649988664207
-9.382370614360937,23.566682467984823
-9.381370614360938,23.023104102968297
-9.380370614360938,22.503992175343807
-9.379370614360939,22.007730221228243
-9.37837061436094,21.53284110499473
-9.37737061436094,21.077972324492492
-9.37637061436094,20.64188313762744
-9.375370614360941,20.22343325230763
-9.374370614360942,19.821572862610513
-9.373370614360942,19.43533384788811
-9.372370614360943,19.06382197946283
-9.371370614360943,18.706210002853087
-9.370370614360944,18.36173148289123
-9.369370614360944,18.029675315341002
-9.368370614360945,17.709380822313417
-9.367370614360945,17.40023336028913
-9.366370614360946,17.101660379315497
-9.365370614360947,16.813127880216012
-9.364370614360947,16.53413722368761
-9.363370614360948,16.264222251178072
-9.362370614360948,16.002946682566943
-9.361370614360949,15.74990176009523
-9.36037061436095,15.50470411178224
-9.35937061436095,15.266993810831691
-9.35837061436095,15.03643261037804
-9.357370614360951,14.81270233535748
-9.356370614360952,14.595503415430164
-9.355370614360952,14.384553544721442
-9.354370614360953,14.17958645578366
-9.353370614360953,13.980350796569208
-9.352370614360954,13.786609100468555
-9.351370614360954,13.598136840528815
-9.350370614360955,13.414721559940563
-9.349370614360955,13.236162071706056
-9.348370614360956,13.06226772116
-9.347370614360957,12.892857705647586
-9.346370614360957,12.727760446269416
-9.345370614360958,12.566813007092271
-9.344370614360958,12.409860557701862
-9.343370614360959,12.256755875363874
-9.34237061436096,12.107358883434989
-9.34137061436096,11.961536222978124
-9.34037061436096,11.819160854829578
-9.339370614360961,11.680111689617323
-9.338370614360961,11.544273243478608
-9.337370614360962,11.411535317400531
-9.336370614360963,11.281792698332055
-9.335370614360963,11.154944880347978
-9.334370614360964,11.030895804320181
-9.333370614360964,10.909553614677243
-9.332370614360965,10.790830431958222
-9.331370614360965,10.674642139974392
-9.330370614360966,10.560908186498798
-9.329370614360966,10.449551396491556
-9.328370614360967,10.340497796945447
-9.327370614360968,10.23367645252611
-9.326370614360968,10.129019311227914
-9.325370614360969,10.026461059348298
-9.32437061436097,9.925938985128697
-9.32337061436097,9.827392850463358
-9.32237061436097,9.730764770122475
-9.321370614360971,9.635999097985929
-9.320370614360971,9.543042319814594
-9.319370614360972,9.451842952122364
-9.318370614360973,9.362351446754225
-9.317370614360973,9.27452010079351
-9.316370614360974,9.188302971453398
-9.315370614360974,9.103655795639495
-9.314370614360975,9.020535913880511
-9.313370614360975,8.93890219835817
-9.312370614360976,8.858714984777011
-9.311370614360976,8.77993600783921
-9.310370614360977,8.70252834010394
-9.309370614360978,8.62645633402498
-9.308370614360978,8.551685566975594
-9.307370614360979,8.478182789082952
-9.30637061436098,8.405915873706883
-9.30537061436098,8.334853770405731
-9.30437061436098,8.264966460246335
-9.303370614360981,8.19622491332325
-9.302370614360981,8.128601048358806
-9.301370614360982,8.062067694269386
-9.300370614360983,7.996598553583301
-9.299370614360983,7.932168167610587
-9.298370614360984,7.8687518832644265
-9.297370614360984,7.806325821446815
-9.296370614360985,7.744866846909778
-9.295370614360985,7.684352539514975
-9.294370614360986,7.624761166815679
-9.293370614360986,7.566071657889982
-9.292370614360987,7.508263578360338
-9.291370614360988,7.4513171065363615
-9.290370614360988,7.395213010622433
-9.289370614360989,7.339932626935759
-9.28837061436099,7.285457839082102
-9.28737061436099,7.231771058041185
-9.28637061436099,7.178855203114856
-9.28537061436099,7.126693683695268
-9.284370614360991,7.075270381813667
-9.283370614360992,7.024569635426825
-9.282370614360993,6.974576222410413
-9.281370614360993,6.925275345220335
-9.280370614360994,6.876652616192105
-9.279370614360994,6.828694043446809
-9.278370614360995,6.7813860173743095
-9.277370614360995,6.734715297666707
-9.276370614360996,6.688669000876627
-9.275370614360996,6.643234588474378
-9.274370614360997,6.598399855381535
-9.273370614360998,6.554152918959902
-9.272370614360998,6.51048220843275
-9.271370614360999,6.4673764547203385
-9.270370614361,6.424824680670895
-9.269370614361,6.3828161916676045
-9.268370614361,6.341340566597044
-9.267370614361,6.30038764916112
-9.266370614361001,6.259947539518731
-9.265370614361002,6.220010586241161
-9.264370614361003,6.180567378569692
-9.263370614361003,6.141608738959437
-9.262370614361004,6.103125715900055
-9.261370614361004,6.0651095769988315
-9.260370614361005,6.027551802317454
-9.259370614361005,5.9904440779494585
-9.258370614361006,5.953778289829763
-9.257370614361006,5.91754651776596
-9.256370614361007,5.881741029682146
-9.255370614361007,5.846354276066898
-9.254370614361008,5.811378884616516
-9.253370614361009,5.776807655065595
-9.25237061436101,5.742633554197992
-9.25137061436101,5.708849711030274
-9.25037061436101,5.675449412160277
-9.24937061436101,5.6424260972754805
-9.248370614361011,5.609773354814273
-9.247370614361012,5.577484917772813
-9.246370614361012,5.545554659654454
-9.245370614361013,5.513976590553373
-9.244370614361014,5.482744853369336
-9.243370614361014,5.451853720146852
-9.242370614361015,5.421297588535367
-9.241370614361015,5.391070978365156
-9.240370614361016,5.361168528334378
-9.239370614361016,5.331584992803612
-9.238370614361017,5.3023152386933265
-9.237370614361017,5.273354242480703
-9.236370614361018,5.244697087292455
-9.235370614361019,5.216338960089427
-9.23437061436102,5.188275148939699
-9.23337061436102,5.160501040377779
-9.23237061436102,5.133012116845559
-9.23137061436102,5.105803954212966
-9.230370614361021,5.078872219375013
-9.229370614361022,5.052212667923
-9.228370614361022,5.025821141886011
-9.227370614361023,4.999693567542177
-9.226370614361024,4.973825953294819
-9.225370614361024,4.948214387614042
-9.224370614361025,4.92285503703844
-9.223370614361025,4.897744144237555
-9.222370614361026,4.872878026130795
-9.221370614361026,4.848253072062496
-9.220370614361027,4.823865742030289
-9.219370614361027,4.799712564965482
-9.218370614361028,4.775790137062861
-9.217370614361029,4.752095120159254
-9.21637061436103,4.728624240158882
-9.21537061436103,4.705374285503409
-9.21437061436103,4.682342105686019
-9.21337061436103,4.659524609807179
-9.212370614361031,4.636918765171917
-9.211370614361032,4.614521595925717
-9.210370614361032,4.592330181729368
-9.209370614361033,4.570341656469985
-9.208370614361034,4.548553207008504
-9.207370614361034,4.5269620719609724
-9.206370614361035,4.505565540514189
-9.205370614361035,4.484360951272663
-9.204370614361036,4.463345691138205
-9.203370614361036,4.442517194218766
-9.202370614361037,4.421872940767299
-9.201370614361037,4.401410456149197
-9.200370614361038,4.381127309836895
-9.199370614361039,4.3610211144315825
-9.198370614361039,4.341089524710835
-9.19737061436104,4.32133023670102
-9.19637061436104,4.301740986774648
-9.19537061436104,4.282319550770808
-9.194370614361041,4.263063743138763
-9.193370614361042,4.243971416103733
-9.192370614361042,4.2250404588541395
-9.191370614361043,4.206268796749817
-9.190370614361044,4.187654390550466
-9.189370614361044,4.16919523566374
-9.188370614361045,4.150889361412384
-9.187370614361045,4.132734830320134
-9.186370614361046,4.114729737415253
-9.185370614361046,4.096872209551691
-9.184370614361047,4.079160404747271
-9.183370614361047,4.061592511537996
-9.182370614361048,4.044166748348882
-9.181370614361049,4.0268813628797515
-9.180370614361049,4.009734631506476
-9.17937061436105,3.9927248586965627
-9.17837061436105,3.9758503764392557
-9.17737061436105,3.959109543689297
-9.176370614361051,3.9425007458242285
-9.175370614361052,3.9260223941145176
-9.174370614361052,3.909672925206658
-9.173370614361053,3.8934508006184574
-9.172370614361053,3.8773545062463945
-9.171370614361054,3.861382551884517
-9.170370614361055,3.8455334707548396
-9.169370614361055,3.8298058190486426
-9.168370614361056,3.8141981754785834
-9.167370614361056,3.7987091408414178
-9.166370614361057,3.783337337590288
-9.165370614361057,3.768081409417623
-9.164370614361058,3.752940020847284
-9.163370614361058,3.737911856835976
-9.162370614361059,3.7229956223840293
-9.16137061436106,3.708190042154918
-9.16037061436106,3.693493860103344
-9.15937061436106,3.6789058391120406
-9.158370614361061,3.664424760636096
-9.157370614361062,3.6500494243561574
-9.156370614361062,3.635778647838582
-9.155370614361063,3.621611266203677
-9.154370614361063,3.6075461318010333
-9.153370614361064,3.593582113892049
-9.152370614361065,3.579718098339754
-9.151370614361065,3.5659529873048914
-9.150370614361066,3.5522856989491793
-9.149370614361066,3.53871516714475
-9.148370614361067,3.5252403411899547
-9.147370614361067,3.511860185531212
-9.146370614361068,3.4985736794912268
-9.145370614361068,3.4853798170024746
-9.144370614361069,3.4722776063468714
-9.14337061436107,3.4592660699007562
-9.14237061436107,3.446344243885415
-9.14137061436107,3.4335111781226773
-9.140370614361071,3.4207659357959663
-9.139370614361072,3.4081075932161013
-9.138370614361072,3.3955352395922183
-9.137370614361073,3.383047976807307
-9.136370614361073,3.3706449191985035
-9.135370614361074,3.358325193341982
-9.134370614361075,3.346087937842101
-9.133370614361075,3.333932303125124
-9.132370614361076,3.321857451237105
-9.131370614361076,3.3098625556457635
-9.130370614361077,3.297946801046546
-9.129370614361077,3.286109383172611
-9.128370614361078,3.274349508608619
-9.127370614361078,3.262666394608305
-9.126370614361079,3.2510592689156823
-9.12537061436108,3.2395273695898856
-9.12437061436108,3.228069944833499
-9.12337061436108,3.2166862528242413
-9.122370614361081,3.2053755615500172
-9.121370614361082,3.1941371486473615
-9.120370614361082,3.1829703012428214
-9.119370614361083,3.17187431579769
-9.118370614361083,3.1608484979556257
-9.117370614361084,3.1498921623932765
-9.116370614361085,3.1390046326739185
-9.115370614361085,3.1281852411037634
-9.114370614361086,3.1174333285911477
-9.113370614361086,3.106748244508481
-9.112370614361087,3.0961293465566473
-9.111370614361087,3.085576000632275
-9.110370614361088,3.0750875806972875
-9.109370614361088,3.0646634686511147
-9.108370614361089,3.0543030542052123
-9.10737061436109,3.044005734760069
-9.10637061436109,3.033770915284391
-9.10537061436109,3.023598008196625
-9.104370614361091,3.0134864332487914
-9.103370614361092,3.003435617412311
-9.102370614361092,2.9934449947660435
-9.101370614361093,2.9835140063864856
-9.100370614361093,2.973642100239792
-9.099370614361094,2.9638287310760343
-9.098370614361095,2.954073360325194
-9.097370614361095,2.9443754559952073
-9.096370614361096,2.934734492571752
-9.095370614361096,2.92514995091998
-9.094370614361097,2.915621318187967
-9.093370614361097,2.9061480877118657
-9.092370614361098,2.896729758922901
-9.091370614361098,2.8873658372559103
-9.090370614361099,2.8780558340596065
-9.0893706143611,2.868799266508344
-9.0883706143611,2.8595956575156665
-9.0873706143611,2.850444535649162
-9.086370614361101,2.8413454350468976
-9.085370614361102,2.832297895335437
-9.084370614361102,2.8233014615491743
-9.083370614361103,2.8143556840511357
-9.082370614361103,2.805460118455197
-9.081370614361104,2.796614325549557
-9.080370614361104,2.787817871221706
-9.079370614361105,2.7790703263845793
-9.078370614361106,2.7703712669039633
-9.077370614361106,2.761720273527295
-9.076370614361107,2.7531169318135227
-9.075370614361107,2.7445608320643267
-9.074370614361108,2.7360515692564062
-9.073370614361108,2.7275887429749535
-9.072370614361109,2.719171957348275
-9.07137061436111,2.71080082098352
-9.07037061436111,2.702474946903458
-9.06937061436111,2.6941939524844383
-9.068370614361111,2.68595745939519
-9.067370614361112,2.677765093536893
-9.066370614361112,2.6696164849840645
-9.065370614361113,2.6615112679264965
-9.064370614361113,2.6534490806121696
-9.063370614361114,2.6454295652725173
-9.062370614361114,2.637452368141885
-9.061370614361115,2.6295171392908214
-9.060370614361116,2.6216235326478756
-9.059370614361116,2.6137712059281166
-9.058370614361117,2.605959820581604
-9.057370614361117,2.5981890417423945
-9.056370614361118,2.5904585381786838
-9.055370614361118,2.5827679822435416
-9.054370614361119,2.5751170498265092
-9.05337061436112,2.5675054203060577
-9.05237061436112,2.5599327765026594
-9.05137061436112,2.5523988046327433
-9.050370614361121,2.5449031942633673
-9.049370614361122,2.537445638267523
-9.048370614361122,2.530025832780261
-9.047370614361123,2.522643477155472
-9.046370614361123,2.515298273923359
-9.045370614361124,2.507989928748533
-9.044370614361124,2.5007181503888876
-9.043370614361125,2.4934826506549688
-9.042370614361126,2.486283144370122
-9.041370614361126,2.4791193493311594
-9.040370614361127,2.4719909862696934
-9.039370614361127,2.4648977788140676
-9.038370614361128,2.457839453451899
-9.037370614361128,2.450815739493067
-9.036370614361129,2.443826369033544
-9.03537061436113,2.436871076919492
-9.03437061436113,2.429949600712078
-9.03337061436113,2.423061680652763
-9.032370614361131,2.4162070596292575
-9.031370614361132,2.409385483141746
-9.030370614361132,2.4025966992698335
-9.029370614361133,2.3958404586399316
-9.028370614361133,2.3891165143930957
-9.027370614361134,2.3824246221534575
-9.026370614361134,2.375764539996976
-9.025370614361135,2.3691360284207943
-9.024370614361136,2.3625388503129834
-9.023370614361136,2.3559727709227873
-9.022370614361137,2.3494375578312194
-9.021370614361137,2.34293298092223
-9.020370614361138,2.336458812354205
-9.019370614361138,2.3300148265319196
-9.018370614361139,2.3236008000788493
-9.01737061436114,2.317216511810016
-9.01637061436114,2.3108617427051237
-9.01537061436114,2.3045362758820827
-9.014370614361141,2.2982398965710216
-9.013370614361142,2.291972392088578
-9.012370614361142,2.285733551812601
-9.011370614361143,2.279523167157227
-9.010370614361143,2.2733410315483127
-9.009370614361144,2.2671869403992164
-9.008370614361144,2.261060691086903
-9.007370614361145,2.254962082928492
-9.006370614361145,2.2488909171579916
-9.005370614361146,2.2428469969034897
-9.004370614361147,2.2368301271646254
-9.003370614361147,2.2308401147903627
-9.002370614361148,2.2248767684570967
-9.001370614361148,2.2189398986470823
-9.000370614361149,2.213029317627184
-8.99937061436115,2.207144839427841
-8.99837061436115,2.2012862798224195
-8.99737061436115,2.195453456306838
-8.996370614361151,2.189646188079428
-8.995370614361152,2.1838642960211168
-8.994370614361152,2.1781076026758797
-8.993370614361153,2.1723759322315086
-8.992370614361153,2.1666691105005227
-8.991370614361154,2.160986964901472
-8.990370614361154,2.1553293244404506
-8.989370614361155,2.149696019692849
-8.988370614361155,2.144086882785385
-8.987370614361156,2.1385017473783385
-8.986370614361157,2.132940448648133
-8.985370614361157,2.127402823269983
-8.984370614361158,2.1218887094009373
-8.983370614361158,2.1163979466631027
-8.982370614361159,2.1109303761270293
-8.98137061436116,2.1054858402954393
-8.98037061436116,2.1000641830870523
-8.97937061436116,2.094665249820746
-8.978370614361161,2.089288887199812
-8.977370614361162,2.083934943296514
-8.976370614361162,2.078603267536856
-8.975370614361163,2.073293710685445
-8.974370614361163,2.0680061248306787
-8.973370614361164,2.0627403633700685
-8.972370614361164,2.057496280995786
-8.971370614361165,2.052273733680344
-8.970370614361165,2.047072578662531
-8.969370614361166,2.0418926744335173
-8.968370614361167,2.0367338807231343
-8.967370614361167,2.031596058486292
-8.966370614361168,2.02647906988967
-8.965370614361168,2.0213827782984732
-8.964370614361169,2.0163070482634744
-8.96337061436117,2.011251745508097
-8.96237061436117,2.006216736915797
-8.96137061436117,2.001201890517513
-8.960370614361171,1.996207075479292
-8.959370614361172,1.9912321620901274
-8.958370614361172,1.986277021749914
-8.957370614361173,1.9813415269575314
-8.956370614361173,1.976425551299167
-8.955370614361174,1.9715289694366793
-8.954370614361174,1.9666516570961738
-8.953370614361175,1.9617934910567452
-8.952370614361175,1.956954349139285
-8.951370614361176,1.952134110195507
-8.950370614361177,1.9473326540970914
-8.949370614361177,1.942549861724897
-8.948370614361178,1.9377856149584465
-8.947370614361178,1.9330397966654052
-8.946370614361179,1.9283122906912895
-8.94537061436118,1.9236029818492295
-8.94437061436118,1.9189117559099338
-8.94337061436118,1.9142384995917139
-8.942370614361181,1.9095831005506894
-8.941370614361182,1.9049454473710505
-8.940370614361182,1.9003254295555068
-8.939370614361183,1.8957229375158087
-8.938370614361183,1.891137862563404
-8.937370614361184,1.886570096900207
-8.936370614361184,1.8820195336094783
-8.935370614361185,1.8774860666468247
-8.934370614361185,1.8729695908313113
-8.933370614361186,1.868470001836641
-8.932370614361187,1.8639871961825187
-8.931370614361187,1.859521071226022
-8.930370614361188,1.8550715251532
-8.929370614361188,1.8506384569706473
-8.928370614361189,1.8462217664972558
-8.92737061436119,1.8418213543560513
-8.92637061436119,1.8374371219661267
-8.92537061436119,1.8330689715346657
-8.924370614361191,1.8287168060490628
-8.923370614361191,1.8243805292691464
-8.922370614361192,1.8200600457194884
-8.921370614361193,1.8157552606817928
-8.920370614361193,1.8114660801874272
-8.919370614361194,1.8071924110099682
-8.918370614361194,1.8029341606578693
-8.917370614361195,1.798691237367243
-8.916370614361195,1.7944635500946962
-8.915370614361196,1.7902510085102326
-8.914370614361196,1.786053522990289
-8.913370614361197,1.7818710046108248
-8.912370614361198,1.7777033651404714
-8.911370614361198,1.7735505170338213
-8.910370614361199,1.7694123734247136
-8.9093706143612,1.7652888481196811
-8.9083706143612,1.7611798555914135
-8.9073706143612,1.7570853109723326
-8.906370614361201,1.7530051300482126
-8.905370614361201,1.7489392292518913
-8.904370614361202,1.7448875256570726
-8.903370614361203,1.7408499369721548
-8.902370614361203,1.7368263815341456
-8.901370614361204,1.7328167783026935
-8.900370614361204,1.728821046854117
-8.899370614361205,1.7248391073755378
-8.898370614361205,1.720870880659094
-8.897370614361206,1.7169162880961861
-8.896370614361206,1.7129752516718064
-8.895370614361207,1.709047693958938
-8.894370614361208,1.7051335381130224
-8.893370614361208,1.7012327078664258
-8.892370614361209,1.69734512752309
-8.89137061436121,1.6934707219531135
-8.89037061436121,1.6896094165874807
-8.88937061436121,1.6857611374128318
-8.888370614361211,1.6819258109662525
-8.887370614361211,1.6781033643301657
-8.886370614361212,1.6742937251272765
-8.885370614361213,1.6704968215155287
-8.884370614361213,1.6667125821831963
-8.883370614361214,1.6629409363439498
-8.882370614361214,1.6591818137320107
-8.881370614361215,1.6554351445973898
-8.880370614361215,1.6517008597011176
-8.879370614361216,1.6479788903105623
-8.878370614361216,1.6442691681948103
-8.877370614361217,1.6405716256200702
-8.876370614361218,1.6368861953451361
-8.875370614361218,1.6332128106169135
-8.874370614361219,1.6295514051659619
-8.87337061436122,1.6259019132021424
-8.87237061436122,1.622264269410234
-8.87137061436122,1.618638408945678
-8.87037061436122,1.6150242674303164
-8.869370614361221,1.6114217809481868
-8.868370614361222,1.6078308860413695
-8.867370614361223,1.6042515197058766
-8.866370614361223,1.6006836193875995
-8.865370614361224,1.5971271229782644
-8.864370614361224,1.5935819688114619
-8.863370614361225,1.5900480956587073
-8.862370614361225,1.5865254427255624
-8.861370614361226,1.5830139496477558
-8.860370614361226,1.5795135564873732
-8.859370614361227,1.5760242037290995
-8.858370614361228,1.5725458322764914
-8.857370614361228,1.569078383448263
-8.856370614361229,1.5656217989746346
-8.85537061436123,1.5621760209937245
-8.85437061436123,1.558740992047991
-8.85337061436123,1.5553166550806452
-8.85237061436123,1.55190295343219
-8.851370614361231,1.5484998308369409
-8.850370614361232,1.5451072314195866
-8.849370614361233,1.5417250996918053
-8.848370614361233,1.5383533805489
-8.847370614361234,1.5349920192664783
-8.846370614361234,1.5316409614971693
-8.845370614361235,1.528300153267344
-8.844370614361235,1.5249695409739343
-8.843370614361236,1.5216490713811917
-8.842370614361236,1.518338691617573
-8.841370614361237,1.5150383491726132
-8.840370614361238,1.511747991893812
-8.839370614361238,1.5084675679835868
-8.838370614361239,1.5051970259962493
-8.83737061436124,1.501936314835007
-8.83637061436124,1.4986853837489822
-8.83537061436124,1.4954441823302949
-8.83437061436124,1.492212660511149
-8.833370614361241,1.4889907685609363
-8.832370614361242,1.4857784570834294
-8.831370614361242,1.4825756770139142
-8.830370614361243,1.479382379616449
-8.829370614361244,1.4761985164810447
-8.828370614361244,1.473024039520985
-8.827370614361245,1.4698589009700922
-8.826370614361245,1.4667030533800332
-8.825370614361246,1.4635564496177007
-8.824370614361246,1.460419042862556
-8.823370614361247,1.4572907866040419
-8.822370614361247,1.4541716346390066
-8.821370614361248,1.451061541069154
-8.820370614361249,1.4479604602985128
-8.81937061436125,1.4448683470309502
-8.81837061436125,1.4417851562676927
-8.81737061436125,1.4387108433048628
-8.81637061436125,1.4356453637310775
-8.815370614361251,1.4325886734250257
-8.814370614361252,1.429540728553098
-8.813370614361252,1.426501485567039
-8.812370614361253,1.423470901201595
-8.811370614361254,1.4204489324722365
-8.810370614361254,1.4174355366766054
-8.809370614361255,1.4144306713772221
-8.808370614361255,1.411434294421777
-8.807370614361256,1.4084463639259108
-8.806370614361256,1.4054668382747608
-8.805370614361257,1.4024956761207723
-8.804370614361257,1.3995328363815527
-8.803370614361258,1.39657827823774
-8.802370614361259,1.3936319611308725
-8.80137061436126,1.3906938447613018
-8.80037061436126,1.3877638890861255
-8.79937061436126,1.3848420543171218
-8.79837061436126,1.3819283009187164
-8.797370614361261,1.379022589605972
-8.796370614361262,1.3761248813425913
-8.795370614361262,1.3732351373389244
-8.794370614361263,1.370353319050037
-8.793370614361264,1.3674793881737561
-8.792370614361264,1.364613306648734
-8.791370614361265,1.3617550366525748
-8.790370614361265,1.358904540599927
-8.789370614361266,1.3560617811406257
-8.788370614361266,1.3532267211578313
-8.787370614361267,1.3503993237662233
-8.786370614361267,1.3475795523101484
-8.785370614361268,1.3447673703618475
-8.784370614361269,1.3419627417196742
-8.783370614361269,1.3391656304063169
-8.78237061436127,1.3363760006670553
-8.78137061436127,1.3335938169680328
-8.78037061436127,1.3308190439945433
-8.779370614361271,1.3280516466493175
-8.778370614361272,1.3252915900508484
-8.777370614361272,1.3225388395317266
-8.776370614361273,1.31979336063698
-8.775370614361274,1.3170551191224265
-8.774370614361274,1.3143240809530856
-8.773370614361275,1.3116002123015256
-8.772370614361275,1.3088834795463034
-8.771370614361276,1.3061738492703783
-8.770370614361276,1.3034712882595303
-8.769370614361277,1.3007757635008446
-8.768370614361277,1.2980872421811414
-8.767370614361278,1.2954056916854735
-8.766370614361279,1.2927310795956173
-8.765370614361279,1.29006337368857
-8.76437061436128,1.2874025419350938
-8.76337061436128,1.2847485524982039
-8.76237061436128,1.2821013737317597
-8.761370614361281,1.279460974179001
-8.760370614361282,1.27682732257113
-8.759370614361282,1.2742003878258852
-8.758370614361283,1.2715801390461534
-8.757370614361284,1.268966545518567
-8.756370614361284,1.2663595767121394
-8.755370614361285,1.263759202276895
-8.754370614361285,1.2611653920425099
-8.753370614361286,1.2585781160169895
-8.752370614361286,1.2559973443853214
-8.751370614361287,1.253423047508171
-8.750370614361287,1.25085519592056
-8.749370614361288,1.2482937603306112
-8.748370614361288,1.2457387116182221
-8.747370614361289,1.2431900208338125
-8.74637061436129,1.2406476591970823
-8.74537061436129,1.2381115980957336
-8.74437061436129,1.2355818090842547
-8.743370614361291,1.2330582638826826
-8.742370614361292,1.2305409343754026
-8.741370614361292,1.2280297926099237
-8.740370614361293,1.2255248107956949
-8.739370614361293,1.223025961302927
-8.738370614361294,1.2205332166614102
-8.737370614361295,1.218046549559349
-8.736370614361295,1.2155659328422241
-8.735370614361296,1.2130913395116274
-8.734370614361296,1.2106227427241543
-8.733370614361297,1.2081601157902597
-8.732370614361297,1.2057034321731481
-8.731370614361298,1.2032526654876814
-8.730370614361298,1.2008077894992752
-8.729370614361299,1.1983687781228154
-8.7283706143613,1.1959356054215806
-8.7273706143613,1.1935082456061819
-8.7263706143613,1.1910866730335032
-8.725370614361301,1.1886708622056423
-8.724370614361302,1.18626078776889
-8.723370614361302,1.183856424512694
-8.722370614361303,1.1814577473686279
-8.721370614361303,1.1790647314093872
-8.720370614361304,1.1766773518477898
-8.719370614361305,1.174295584035762
-8.718370614361305,1.1719194034633758
-8.717370614361306,1.1695487857578482
-8.716370614361306,1.167183706682589
-8.715370614361307,1.164824142136219
-8.714370614361307,1.162470068151639
-8.713370614361308,1.1601214608950643
-8.712370614361308,1.157778296665099
-8.711370614361309,1.155440551891787
-8.71037061436131,1.1531082031357196
-8.70937061436131,1.1507812270870978
-8.70837061436131,1.1484596005648304
-8.707370614361311,1.1461433005156358
-8.706370614361312,1.143832304013153
-8.705370614361312,1.1415265882570484
-8.704370614361313,1.1392261305721472
-8.703370614361313,1.1369309084075632
-8.702370614361314,1.1346408993358352
-8.701370614361315,1.1323560810520614
-8.700370614361315,1.1300764313730636
-8.699370614361316,1.127801928236547
-8.698370614361316,1.1255325497002442
-8.697370614361317,1.1232682739411264
-8.696370614361317,1.1210090792545409
-8.695370614361318,1.1187549440534228
-8.694370614361318,1.116505846867481
-8.693370614361319,1.1142617663423948
-8.69237061436132,1.1120226812390313
-8.69137061436132,1.10978857043263
-8.69037061436132,1.107559412912056
-8.689370614361321,1.1053351877790065
-8.688370614361322,1.103115874247238
-8.687370614361322,1.1009014516418112
-8.686370614361323,1.0986918993983472
-8.685370614361323,1.0964871970622436
-8.684370614361324,1.0942873242879687
-8.683370614361325,1.0920922608382984
-8.682370614361325,1.089901986583591
-8.681370614361326,1.0877164815010674
-8.680370614361326,1.0855357256740774
-8.679370614361327,1.0833596992914045
-8.678370614361327,1.0811883826465352
-8.677370614361328,1.0790217561369757
-8.676370614361328,1.0768598002635335
-8.675370614361329,1.0747024956296487
-8.67437061436133,1.0725498229406958
-8.67337061436133,1.070401763003296
-8.67237061436133,1.0682582967246537
-8.671370614361331,1.0661194051118845
-8.670370614361332,1.0639850692713457
-8.669370614361332,1.0618552704079742
-8.668370614361333,1.0597299898246466
-8.667370614361333,1.0576092089215163
-8.666370614361334,1.0554929091953722
-8.665370614361334,1.0533810722390018
-8.664370614361335,1.0512736797405609
-8.663370614361336,1.0491707134829371
-8.662370614361336,1.047072155343133
-8.661370614361337,1.0449779872916416
-8.660370614361337,1.0428881913918344
-8.659370614361338,1.0408027497993584
-8.658370614361338,1.0387216447615173
-8.657370614361339,1.0366448586166863
-8.65637061436134,1.0345723737936994
-8.65537061436134,1.0325041728112896
-8.65437061436134,1.0304402382774605
-8.653370614361341,1.0283805528889434
-8.652370614361342,1.026325099430602
-8.651370614361342,1.0242738607748583
-8.650370614361343,1.022226819881126
-8.649370614361343,1.0201839597952613
-8.648370614361344,1.0181452636489843
-8.647370614361344,1.0161107146593322
-8.646370614361345,1.0140802961281086
-8.645370614361346,1.0120539914413402
-8.644370614361346,1.0100317840687265
-8.643370614361347,1.0080136575631087
-8.642370614361347,1.00599959555993
-8.641370614361348,1.003989581776716
-8.640370614361348,1.0019836000125362
-8.639370614361349,0.9999816341474902
-8.63837061436135,0.9979836681421831
-8.63737061436135,0.9959896860372228
-8.63637061436135,0.9939996719527007
-8.635370614361351,0.9920136100876832
-8.634370614361352,0.9900314847197225
-8.633370614361352,0.9880532802043415
-8.632370614361353,0.9860789809745542
-8.631370614361353,0.9841085715403634
-8.630370614361354,0.9821420364882776
-8.629370614361354,0.9801793604808299
-8.628370614361355,0.9782205282560932
-8.627370614361356,0.9762655246272114
-8.626370614361356,0.9743143344819137
-8.625370614361357,0.9723669427820599
-8.624370614361357,0.9704233345631604
-8.623370614361358,0.9684834949339284
-8.622370614361358,0.96654740907581
-8.621370614361359,0.9646150622425316
-8.62037061436136,0.9626864397596534
-8.61937061436136,0.9607615270241081
-8.61837061436136,0.9588403095037779
-8.617370614361361,0.9569227727370182
-8.616370614361362,0.9550089023322602
-8.615370614361362,0.9530986839675343
-8.614370614361363,0.9511921033900705
-8.613370614361363,0.9492891464158507
-8.612370614361364,0.9473897989291884
-8.611370614361364,0.9454940468823111
-8.610370614361365,0.9436018762949282
-8.609370614361366,0.9417132732538237
-8.608370614361366,0.9398282239124408
-8.607370614361367,0.9379467144904708
-8.606370614361367,0.9360687312734455
-8.605370614361368,0.9341942606123342
-8.604370614361368,0.9323232889231337
-8.603370614361369,0.9304558026864822
