X,f(X)
42.809999999999704,5.419875930421501
42.8599999999997,5.421559944901053
42.9099999999997,5.423241995972806
42.959999999999695,5.424922088209741
43.00999999999969,5.426600226168876
43.05999999999969,5.428276414391347
43.10999999999969,5.429950657402482
43.159999999999684,5.431622959711869
43.20999999999968,5.433293325813435
43.25999999999968,5.434961760187827
43.309999999999675,5.4366282672934805
43.35999999999967,5.438292851579855
43.40999999999967,5.439955517478944
43.45999999999967,5.441616269407433
43.509999999999664,5.443275111766776
43.55999999999966,5.44493204894326
43.60999999999966,5.446587085308077
43.659999999999656,5.448240225217391
43.70999999999965,5.4498914730124115
43.75999999999965,5.451540833017242
43.80999999999965,5.453188309547573
43.859999999999644,5.454833906898146
43.90999999999964,5.456477629351015
43.95999999999964,5.458119481173619
44.009999999999636,5.459759466618838
44.05999999999963,5.46139758992507
44.10999999999963,5.463033855316288
44.15999999999963,5.464668267002112
44.209999999999624,5.466300829177868
44.25999999999962,5.46793154602687
44.30999999999962,5.469560421711869
44.359999999999616,5.471187460387706
44.40999999999961,5.472812666193189
44.45999999999961,5.474436043253156
44.50999999999961,5.476057595678532
44.559999999999604,5.477677327566403
44.6099999999996,5.479295243000065
44.6599999999996,5.480911346049096
44.709999999999596,5.482525640769409
44.75999999999959,5.484138131201017
44.80999999999959,5.485748821377058
44.85999999999959,5.487357715310747
44.909999999999584,5.4889648170039615
44.95999999999958,5.49057013044522
45.00999999999958,5.49217365960974
45.059999999999576,5.493775408459501
45.10999999999957,5.4953753809432975
45.15999999999957,5.496973580996804
45.20999999999957,5.498570012544883
45.259999999999565,5.500164679492866
45.30999999999956,5.501757585739441
45.35999999999956,5.503348735168368
45.409999999999556,5.504938131650569
45.45999999999955,5.506525779044188
45.50999999999955,5.508111681194647
45.55999999999955,5.509695841934698
45.609999999999545,5.511278265084482
45.65999999999954,5.512858954449293
45.70999999999954,5.514437913828552
45.759999999999536,5.516015147002825
45.80999999999953,5.517590657742352
45.85999999999953,5.5191644498050385
45.90999999999953,5.520736526936501
45.959999999999525,5.522306892870126
46.00999999999952,5.523875551327122
46.05999999999952,5.5254425060165735
46.109999999999516,5.52700776063791
46.15999999999951,5.528571318871546
46.20999999999951,5.530133184392685
46.25999999999951,5.53169336086244
46.309999999999505,5.533251851930051
46.3599999999995,5.534808661232949
46.4099999999995,5.536363792396802
46.459999999999496,5.537917249035564
46.50999999999949,5.5394690347491435
46.55999999999949,5.541019153132735
46.60999999999949,5.5425676077633055
46.659999999999485,5.544114402208462
46.70999999999948,5.545659540024345
46.75999999999948,5.547203024755687
46.80999999999948,5.54874485993585
46.859999999999474,5.550285049089075
46.90999999999947,5.551823595721997
46.95999999999947,5.553360503336152
47.009999999999465,5.55489577541993
47.05999999999946,5.556429415450594
47.10999999999946,5.557961426894334
47.15999999999946,5.559491813206302
47.209999999999454,5.561020577830673
47.25999999999945,5.562547724198376
47.30999999999945,5.564073255736114
47.359999999999445,5.565597175853306
47.40999999999944,5.56711948795065
47.45999999999944,5.568640195418091
47.50999999999944,5.570159301634861
47.559999999999434,5.571676809969536
47.60999999999943,5.57319272378232
47.65999999999943,5.574707046416336
47.709999999999425,5.576219781210461
47.75999999999942,5.577730931491062
47.80999999999942,5.579240500574064
47.85999999999942,5.580748491764994
47.909999999999414,5.582254908359022
47.95999999999941,5.583759753638741
48.00999999999941,5.585263030883027
48.059999999999405,5.5867647433542045
48.1099999999994,5.588264894306455
48.1599999999994,5.589763486983819
48.2099999999994,5.591260524620238
48.259999999999394,5.592756010441706
48.30999999999939,5.5942499476581125
48.35999999999939,5.595742339475248
48.409999999999386,5.59723318908708
48.45999999999938,5.598722499677682
48.50999999999938,5.6002102744212765
48.55999999999938,5.601696516482277
48.609999999999374,5.603181229013086
48.65999999999937,5.604664415162846
48.70999999999937,5.606146078064767
48.759999999999366,5.6076262208444225
48.80999999999936,5.6091048466177735
48.85999999999936,5.6105819584912116
48.90999999999936,5.612057559563792
48.959999999999354,5.613531652918742
49.00999999999935,5.615004241635944
49.05999999999935,5.616475328783898
49.109999999999346,5.6179449174217275
49.15999999999934,5.619413010599215
49.20999999999934,5.6208796113546375
49.25999999999934,5.622344722723369
49.309999999999334,5.623808347725427
49.35999999999933,5.625270489373614
49.40999999999933,5.626731150671582
49.459999999999326,5.628190334615897
49.50999999999932,5.629648044188205
49.55999999999932,5.63110428236674
49.60999999999932,5.632559052118921
49.659999999999314,5.634012356403202
49.70999999999931,5.6354641981691005
49.75999999999931,5.636914580355109
49.809999999999306,5.6383635058970025
49.8599999999993,5.639810977715815
49.9099999999993,5.6412569987256935
49.9599999999993,5.642701571832032
