X,f(X)
-4.925370614360676,1.0231173182995437
-4.924370614360676,1.0228966166029059
-4.9233706143606755,1.0226770325593793
-4.922370614360675,1.0224585650104179
-4.921370614360675,1.022241212803799
-4.9203706143606745,1.0220249747938148
-4.919370614360674,1.021809849841206
-4.918370614360674,1.0215958368131473
-4.9173706143606735,1.0213829345832308
-4.916370614360673,1.0211711420314526
-4.915370614360673,1.020960458044198
-4.9143706143606725,1.0207508815142259
-4.913370614360672,1.0205424113406552
-4.912370614360672,1.0203350464289498
-4.9113706143606715,1.0201287856909054
-4.910370614360671,1.019923628044634
-4.909370614360671,1.0197195724145496
-4.9083706143606705,1.0195166177313557
-4.90737061436067,1.0193147629320303
-4.90637061436067,1.0191140069598115
-4.9053706143606695,1.0189143487641847
-4.904370614360669,1.0187157873008692
-4.903370614360669,1.0185183215318026
-4.9023706143606685,1.0183219504251304
-4.901370614360668,1.0181266729551894
-4.900370614360668,1.0179324881024967
-4.8993706143606675,1.017739394853735
-4.898370614360667,1.0175473922017408
-4.897370614360667,1.01735647914549
-4.8963706143606665,1.017166654690086
-4.895370614360666,1.0169779178467457
-4.894370614360666,1.0167902676327878
-4.8933706143606654,1.01660370307162
-4.892370614360665,1.016418223192725
-4.891370614360665,1.0162338270316502
-4.8903706143606644,1.0160505136299927
-4.889370614360664,1.0158682820353893
-4.888370614360664,1.015687131301503
-4.8873706143606634,1.0155070604880105
-4.886370614360663,1.015328068660591
-4.885370614360663,1.0151501548909139
-4.884370614360662,1.0149733182566265
-4.883370614360662,1.014797557841342
-4.882370614360662,1.0146228727346283
-4.881370614360661,1.014449262031997
-4.880370614360661,1.0142767248348892
-4.879370614360661,1.0141052602506675
-4.87837061436066,1.013934867392601
-4.87737061436066,1.013765545379857
-4.87637061436066,1.0135972933374877
-4.875370614360659,1.01343011039642
-4.874370614360659,1.013263995693444
-4.873370614360659,1.0130989483712014
-4.872370614360658,1.0129349675781767
-4.871370614360658,1.0127720524686834
-4.870370614360658,1.0126102022028554
-4.869370614360657,1.0124494159466355
-4.868370614360657,1.012289692871764
-4.867370614360657,1.0121310321557704
-4.866370614360656,1.0119734329819599
-4.865370614360656,1.0118168945394057
-4.864370614360656,1.0116614160229371
-4.863370614360655,1.0115069966331305
-4.862370614360655,1.011353635576297
-4.861370614360655,1.0112013320644753
-4.860370614360654,1.011050085315419
-4.859370614360654,1.010899894552589
-4.858370614360654,1.0107507590051419
-4.857370614360653,1.0106026779079207
-4.856370614360653,1.010455650501446
-4.855370614360653,1.010309676031905
-4.854370614360652,1.0101647537511431
-4.853370614360652,1.0100208829166535
-4.852370614360652,1.0098780627915689
-4.851370614360651,1.009736292644651
-4.850370614360651,1.0095955717502823
-4.849370614360651,1.009455899388456
-4.84837061436065,1.009317274844768
-4.84737061436065,1.009179697410407
-4.84637061436065,1.0090431663821458
-4.845370614360649,1.0089076810623323
-4.844370614360649,1.0087732407588819
-4.843370614360649,1.0086398447852667
-4.842370614360648,1.0085074924605086
-4.841370614360648,1.0083761831091698
-4.840370614360648,1.0082459160613448
-4.839370614360647,1.008116690652652
-4.838370614360647,1.0079885062242249
-4.837370614360647,1.007861362122704
-4.836370614360646,1.007735257700229
-4.835370614360646,1.0076101923144307
-4.834370614360646,1.0074861653284215
-4.833370614360645,1.0073631761107895
-4.832370614360645,1.00724122403559
-4.831370614360645,1.007120308482336
-4.830370614360644,1.0070004288359926
-4.829370614360644,1.0068815844869687
-4.828370614360644,1.006763774831109
-4.827370614360643,1.0066469992696854
-4.826370614360643,1.0065312572093925
-4.825370614360643,1.0064165480623373
-4.824370614360642,1.0063028712460331
-4.823370614360642,1.0061902261833924
-4.822370614360642,1.0060786123027192
-4.821370614360641,1.005968029037702
-4.820370614360641,1.0058584758274067
-4.819370614360641,1.0057499521162703
-4.81837061436064,1.0056424573540925
-4.81737061436064,1.0055359909960309
-4.81637061436064,1.0054305525025917
-4.815370614360639,1.0053261413396255
-4.814370614360639,1.0052227569783192
-4.813370614360639,1.0051203988951896
-4.812370614360638,1.0050190665720768
-4.811370614360638,1.0049187594961386
-4.810370614360638,1.0048194771598429
-4.809370614360637,1.0047212190609627
-4.808370614360637,1.0046239847025686
-4.807370614360637,1.0045277735930236
-4.806370614360636,1.0044325852459768
-4.805370614360636,1.0043384191803568
-4.804370614360636,1.004245274920366
-4.803370614360635,1.0041531519954758
-4.802370614360635,1.004062049940419
-4.801370614360635,1.0039719682951849
-4.800370614360634,1.0038829066050137
-4.799370614360634,1.0037948644203913
-4.798370614360634,1.0037078412970422
-4.797370614360633,1.003621836795926
-4.796370614360633,1.00353685048323
-4.795370614360633,1.003452881930366
-4.794370614360632,1.0033699307139625
-4.793370614360632,1.0032879964158616
-4.792370614360632,1.0032070786231133
-4.791370614360631,1.003127176927969
-4.790370614360631,1.0030482909278786
-4.789370614360631,1.0029704202254843
-4.78837061436063,1.002893564428616
-4.78737061436063,1.0028177231502862
-4.78637061436063,1.002742896008685
-4.785370614360629,1.002669082627177
-4.784370614360629,1.0025962826342942
-4.783370614360629,1.002524495663734
-4.782370614360628,1.002453721354352
-4.781370614360628,1.0023839593501602
-4.780370614360628,1.002315209300321
-4.779370614360627,1.0022474708591425
-4.778370614360627,1.002180743686076
-4.777370614360627,1.0021150274457102
-4.776370614360626,1.0020503218077752
-4.775370614360626,1.0019866264471087
-4.774370614360626,1.0019239410436973
-4.773370614360625,1.001862265282641
-4.772370614360625,1.0018015988541586
-4.771370614360625,1.0017419414535826
-4.770370614360624,1.0016832927813561
-4.769370614360624,1.0016256525430296
-4.768370614360624,1.0015690204492556
-4.767370614360623,1.0015133962157874
-4.766370614360623,1.0014587795634737
-4.765370614360623,1.0014051702182565
-4.764370614360622,1.001352567911167
-4.763370614360622,1.001300972378322
-4.762370614360622,1.0012503833609216
-4.761370614360621,1.0012008006052462
-4.760370614360621,1.0011522238626513
-4.759370614360621,1.0011046528895673
-4.75837061436062,1.0010580874474941
-4.75737061436062,1.001012527303
-4.75637061436062,1.0009679722277176
-4.755370614360619,1.0009244219983415
-4.754370614360619,1.0008818763966258
-4.753370614360619,1.0008403352093806
-4.752370614360618,1.0007997982284709
-4.751370614360618,1.000760265250812
-4.750370614360618,1.000721736078369
-4.749370614360617,1.0006842105181528
-4.748370614360617,1.0006476883822186
-4.747370614360617,1.0006121694876642
-4.746370614360616,1.0005776536566258
-4.745370614360616,1.0005441407162778
-4.744370614360616,1.0005116304988295
-4.743370614360615,1.0004801228415243
-4.742370614360615,1.0004496175866353
-4.741370614360615,1.0004201145814666
-4.740370614360614,1.0003916136783486
-4.739370614360614,1.0003641147346378
-4.738370614360614,1.000337617612715
-4.737370614360613,1.0003121221799827
-4.736370614360613,1.000287628308864
-4.735370614360613,1.0002641358768014
-4.734370614360612,1.0002416447662548
-4.733370614360612,1.0002201548647003
-4.732370614360612,1.0001996660646288
-4.731370614360611,1.0001801782635447
-4.730370614360611,1.000161691363964
-4.729370614360611,1.0001442052734146
-4.72837061436061,1.0001277199044336
-4.72737061436061,1.0001122351745675
-4.72637061436061,1.0000977510063702
-4.725370614360609,1.0000842673274022
-4.724370614360609,1.0000717840702307
-4.723370614360609,1.0000603011724274
-4.722370614360608,1.000049818576569
-4.721370614360608,1.000040336230235
-4.720370614360608,1.0000318540860087
-4.719370614360607,1.0000243721014757
-4.718370614360607,1.000017890239224
-4.717370614360607,1.000012408466842
-4.716370614360606,1.00000792675692
-4.715370614360606,1.0000044450870487
-4.714370614360606,1.0000019634398198
-4.713370614360605,1.0000004818028247
-4.712370614360605,1.0000000001687959
-4.711370614360605,1.0000005185350391
-4.710370614360604,1.0000020369043159
-4.709370614360604,1.000004555284154
-4.708370614360604,1.0000080736872057
-4.707370614360603,1.0000125921310477
-4.706370614360603,1.000018110638261
-4.705370614360603,1.0000246292364596
-4.704370614360602,1.0000321479582077
-4.703370614360602,1.000040666841122
-4.702370614360602,1.0000501859277964
-4.701370614360601,1.0000607052658388
-4.700370614360601,1.0000722249078429
-4.699370614360601,1.0000847449114199
-4.6983706143606,1.0000982653391677
-4.6973706143606,1.000112786258744
-4.6963706143606,1.0001283077427296
-4.695370614360599,1.0001448298687803
-4.694370614360599,1.000162352719505
-4.693370614360599,1.0001808763825868
-4.692370614360598,1.0002004009506549
-4.691370614360598,1.0002209265213928
-4.690370614360598,1.0002424531974698
-4.689370614360597,1.0002649810865905
-4.688370614360597,1.0002885103014418
-4.687370614360597,1.0003130409597694
-4.686370614360596,1.0003385731843184
-4.685370614360596,1.000365107102825
-4.684370614360596,1.0003926428480925
-4.683370614360595,1.0004211805579195
-4.682370614360595,1.00045072037513
-4.681370614360595,1.000481262447571
-4.680370614360594,1.0005128069281446
-4.679370614360594,1.0005453539747498
-4.678370614360594,1.0005789037503199
-4.677370614360593,1.0006134564228495
-4.676370614360593,1.0006490121653415
-4.675370614360593,1.0006855711558365
-4.674370614360592,1.000723133577423
-4.673370614360592,1.0007616996182442
-4.672370614360592,1.0008012694714707
-4.671370614360591,1.0008418433353121
-4.670370614360591,1.0008834214130418
-4.669370614360591,1.0009260039129904
-4.66837061436059,1.0009695910485228
-4.66737061436059,1.0010141830380672
-4.66637061436059,1.0010597801051286
-4.665370614360589,1.0011063824782445
-4.664370614360589,1.00115399039106
-4.663370614360589,1.0012026040822273
-4.662370614360588,1.0012522237955412
-4.661370614360588,1.001302849779786
-4.660370614360588,1.0013544822889047
-4.659370614360587,1.0014071215818663
-4.658370614360587,1.0014607679227392
-4.657370614360587,1.0015154215772355
-4.656370614360586,1.001571082826531
-4.655370614360586,1.0016277519464736
-4.654370614360586,1.0016854292215027
-4.653370614360585,1.0017441149411765
-4.652370614360585,1.0018038094000936
-4.651370614360585,1.0018645128980266
-4.650370614360584,1.0019262257398176
-4.649370614360584,1.0019889482354427
-4.648370614360584,1.0020526806999832
-4.647370614360583,1.0021174234536556
-4.646370614360583,1.0021831768217895
-4.645370614360583,1.0022499411348604
-4.644370614360582,1.0023177167284505
-4.643370614360582,1.0023865039433302
-4.642370614360582,1.0024563031253266
-4.641370614360581,1.0025271146255215
-4.640370614360581,1.002598938800064
-4.639370614360581,1.0026717760102954
-4.63837061436058,1.0027456266226982
-4.63737061436058,1.0028204910089311
-4.63637061436058,1.0028963695458415
-4.635370614360579,1.0029732626153964
-4.634370614360579,1.003051170604814
-4.633370614360579,1.00313009390641
-4.632370614360578,1.00321003291777
-4.631370614360578,1.0032909880416014
-4.630370614360578,1.0033729596858842
-4.629370614360577,1.0034559482637233
-4.628370614360577,1.0035399541934802
-4.627370614360577,1.0036249778987218
-4.626370614360576,1.0037110198082277
-4.625370614360576,1.003798080356
-4.624370614360576,1.0038861599812743
-4.623370614360575,1.0039752591285163
-4.622370614360575,1.00406537824744
-4.621370614360575,1.0041565177929719
-4.620370614360574,1.0042486782253393
-4.619370614360574,1.0043418600099974
-4.618370614360574,1.0044360636176808
-4.617370614360573,1.0045312895243579
-4.616370614360573,1.0046275382113063
-4.615370614360573,1.0047248101650776
-4.614370614360572,1.0048231058774773
-4.613370614360572,1.0049224258456548
-4.612370614360572,1.0050227705720225
-4.611370614360571,1.0051241405643216
-4.610370614360571,1.0052265363355546
-4.609370614360571,1.0053299584041047
-4.60837061436057,1.0054344072936616
-4.60737061436057,1.005539883533197
-4.60637061436057,1.0056463876570823
-4.605370614360569,1.0057539202050036
-4.604370614360569,1.0058624817220017
-4.603370614360569,1.0059720727584698
-4.602370614360568,1.0060826938701684
-4.601370614360568,1.0061943456182247
-4.600370614360568,1.0063070285691624
-4.599370614360567,1.0064207432948566
-4.598370614360567,1.0065354903726125
-4.597370614360567,1.0066512703850972
-4.596370614360566,1.0067680839204025
-4.595370614360566,1.0068859315720513
-4.594370614360566,1.0070048139389554
-4.593370614360565,1.0071247316254877
-4.592370614360565,1.0072456852414058
-4.591370614360565,1.0073676754019663
-4.590370614360564,1.0074907027278668
-4.589370614360564,1.0076147678452363
-4.588370614360564,1.007739871385692
-4.587370614360563,1.007866013986325
-4.586370614360563,1.0079931962896997
-4.585370614360563,1.0081214189438854
-4.584370614360562,1.008250682602435
-4.583370614360562,1.0083809879244334
-4.582370614360562,1.0085123355744503
-4.581370614360561,1.008644726222593
-4.580370614360561,1.008778160544512
-4.579370614360561,1.0089126392213859
-4.57837061436056,1.009048162939944
-4.57737061436056,1.0091847323924799
-4.57637061436056,1.0093223482768487
-4.575370614360559,1.0094610112964801
-4.574370614360559,1.0096007221603944
-4.573370614360559,1.0097414815831818
-4.572370614360558,1.0098832902851085
-4.571370614360558,1.0100261489919353
-4.570370614360558,1.0101700584351403
-4.569370614360557,1.0103150193517894
-4.568370614360557,1.01046103248461
-4.567370614360557,1.010608098581936
-4.566370614360556,1.0107562183978192
-4.565370614360556,1.0109053926919245
-4.564370614360556,1.0110556222296305
-4.563370614360555,1.0112069077819836
-4.562370614360555,1.0113592501257396
-4.561370614360555,1.0115126500433456
-4.560370614360554,1.0116671083229793
-4.559370614360554,1.011822625758529
-4.558370614360554,1.0119792031496444
-4.557370614360553,1.0121368413017053
-4.556370614360553,1.0122955410258467
-4.555370614360553,1.0124553031389694
-4.554370614360552,1.0126161284637654
-4.553370614360552,1.0127780178286985
-4.552370614360552,1.0129409720680504
-4.551370614360551,1.0131049920218855
-4.550370614360551,1.0132700785361233
-4.549370614360551,1.013436232462478
-4.54837061436055,1.0136034546585326
-4.54737061436055,1.0137717459877056
-4.54637061436055,1.0139411073192863
-4.545370614360549,1.0141115395284386
-4.544370614360549,1.0142830434962127
-4.543370614360549,1.0144556201095576
-4.542370614360548,1.0146292702613293
-4.541370614360548,1.0148039948502996
-4.540370614360548,1.0149797947811792
-4.539370614360547,1.0151566709646236
-4.538370614360547,1.015334624317224
-4.537370614360547,1.0155136557615585
-4.536370614360546,1.01569376622618
-4.535370614360546,1.015874956645635
-4.534370614360546,1.016057227960457
-4.533370614360545,1.0162405811172075
-4.532370614360545,1.0164250170684805
-4.531370614360545,1.0166105367728933
-4.530370614360544,1.0167971411950947
-4.529370614360544,1.0169848313058791
-4.5283706143605436,1.0171736080820215
-4.527370614360543,1.0173634725064442
-4.526370614360543,1.0175544255681497
-4.5253706143605426,1.0177464682622621
-4.524370614360542,1.0179396015900308
-4.523370614360542,1.0181338265588264
-4.5223706143605416,1.0183291441822298
-4.521370614360541,1.0185255554799129
-4.520370614360541,1.0187230614777893
-4.5193706143605406,1.0189216632079383
-4.51837061436054,1.0191213617086412
-4.51737061436054,1.0193221580244245
-4.5163706143605395,1.0195240532060068
-4.515370614360539,1.0197270483104068
-4.514370614360539,1.0199311444008572
-4.5133706143605385,1.0201363425468917
-4.512370614360538,1.0203426438243233
-4.511370614360538,1.0205500493152835
-4.5103706143605375,1.0207585601082025
-4.509370614360537,1.0209681772978265
-4.508370614360537,1.0211789019853175
-4.5073706143605365,1.0213907352781184
-4.506370614360536,1.021603678290079
-4.505370614360536,1.0218177321414403
-4.5043706143605355,1.0220328979588529
-4.503370614360535,1.022249176875386
-4.502370614360535,1.0224665700305222
-4.5013706143605345,1.0226850785702006
-4.500370614360534,1.0229047036468195
-4.499370614360534,1.0231254464193125
-4.4983706143605335,1.023347308053014
-4.497370614360533,1.0235702897198464
-4.496370614360533,1.0237943925981967
-4.4953706143605325,1.024019617873048
-4.494370614360532,1.0242459667359105
-4.493370614360532,1.0244734403848579
-4.4923706143605315,1.0247020400245728
-4.491370614360531,1.0249317668663185
-4.490370614360531,1.0251626221280203
-4.4893706143605305,1.0253946070341802
-4.48837061436053,1.025627722816013
-4.48737061436053,1.0258619707113568
-4.4863706143605295,1.0260973519647576
-4.485370614360529,1.0263338678274572
-4.484370614360529,1.0265715195574037
-4.4833706143605285,1.0268103084193243
-4.482370614360528,1.0270502356846491
-4.481370614360528,1.0272913026315884
-4.4803706143605275,1.0275335105451515
-4.479370614360527,1.0277768607171525
-4.478370614360527,1.028021354446211
-4.4773706143605265,1.028266993037794
-4.476370614360526,1.0285137778042264
-4.475370614360526,1.028761710064703
-4.4743706143605255,1.0290107911452988
-4.473370614360525,1.0292610223790233
-4.472370614360525,1.0295124051057716
-4.4713706143605245,1.0297649406724623
-4.470370614360524,1.0300186304328605
-4.469370614360524,1.030273475747811
-4.4683706143605235,1.0305294779851262
-4.467370614360523,1.0307866385196005
-4.466370614360523,1.0310449587331332
-4.4653706143605225,1.0313044400146265
-4.464370614360522,1.031565083760069
-4.463370614360522,1.0318268913725568
-4.4623706143605215,1.0320898642622756
-4.461370614360521,1.0323540038465555
-4.460370614360521,1.0326193115498818
-4.4593706143605205,1.0328857888038836
-4.45837061436052,1.0331534370474225
-4.45737061436052,1.0334222577265386
-4.4563706143605195,1.0336922522944962
-4.455370614360519,1.0339634222118108
-4.454370614360519,1.03423576894629
-4.4533706143605185,1.0345092939729998
-4.452370614360518,1.034783998774349
-4.451370614360518,1.0350598848400145
-4.4503706143605175,1.0353369536670947
-4.449370614360517,1.0356152067600004
-4.448370614360517,1.0358946456305824
-4.4473706143605165,1.0361752717980508
-4.446370614360516,1.0364570867890799
-4.445370614360516,1.0367400921378023
-4.4443706143605155,1.0370242893857904
-4.443370614360515,1.0373096800821573
-4.442370614360515,1.0375962657834883
-4.4413706143605145,1.037884048053946
-4.440370614360514,1.0381730284652102
-4.439370614360514,1.038463208596588
-4.4383706143605135,1.0387545900349573
-4.437370614360513,1.039047174374848
-4.436370614360513,1.0393409632183952
-4.4353706143605125,1.0396359581754537
-4.434370614360512,1.0399321608635375
-4.433370614360512,1.0402295729078879
-4.4323706143605115,1.040528195941472
-4.431370614360511,1.04082803160503
-4.430370614360511,1.0411290815470737
-4.4293706143605105,1.0414313474239505
-4.42837061436051,1.041734830899794
-4.42737061436051,1.042039533646605
-4.4263706143605095,1.0423454573442683
-4.425370614360509,1.042652603680575
-4.424370614360509,1.0429609743512178
-4.4233706143605085,1.0432705710598469
-4.422370614360508,1.043581395518094
-4.421370614360508,1.0438934494455512
-4.4203706143605075,1.044206734569884
-4.419370614360507,1.0445212526267436
-4.418370614360507,1.0448370053599052
-4.4173706143605065,1.0451539945211783
-4.416370614360506,1.045472221870524
-4.415370614360506,1.045791689176054
-4.4143706143605055,1.0461123982140177
-4.413370614360505,1.0464343507688794
-4.412370614360505,1.0467575486333103
-4.4113706143605045,1.0470819936082503
-4.410370614360504,1.0474076875028533
-4.409370614360504,1.0477346321346215
-4.4083706143605035,1.0480628293293524
-4.407370614360503,1.0483922809212
-4.406370614360503,1.0487229887526672
-4.4053706143605025,1.0490549546747001
-4.404370614360502,1.0493881805466294
-4.403370614360502,1.049722668236248
-4.4023706143605015,1.0500584196198461
-4.401370614360501,1.050395436582222
-4.400370614360501,1.0507337210166556
-4.3993706143605005,1.0510732748250287
-4.3983706143605,1.0514140999178347
-4.3973706143605,1.0517561982141281
-4.3963706143604995,1.0520995716416508
-4.395370614360499,1.052444222136774
-4.394370614360499,1.052790151644602
-4.3933706143604985,1.0531373621189453
-4.392370614360498,1.0534858555223865
-4.391370614360498,1.0538356338262704
-4.3903706143604975,1.054186699010786
-4.389370614360497,1.0545390530649144
-4.388370614360497,1.0548926979865687
-4.3873706143604965,1.055247635782509
-4.386370614360496,1.0556038684684375
-4.385370614360496,1.0559613980690394
-4.3843706143604955,1.0563202266179603
-4.383370614360495,1.0566803561578617
-4.382370614360495,1.0570417887404706
-4.3813706143604945,1.0574045264265752
-4.380370614360494,1.057768571286079
-4.379370614360494,1.0581339253980284
-4.3783706143604935,1.058500590850609
-4.377370614360493,1.0588685697412563
-4.376370614360493,1.0592378641765896
-4.3753706143604925,1.0596084762725073
-4.374370614360492,1.059980408154206
-4.373370614360492,1.0603536619562033
-4.3723706143604915,1.060728239822358
-4.371370614360491,1.0611041439059423
-4.370370614360491,1.061481376369614
-4.3693706143604905,1.0618599393855068
-4.36837061436049,1.0622398351352558
-4.36737061436049,1.0626210658099424
-4.3663706143604895,1.063003633610291
-4.365370614360489,1.063387540746512
-4.364370614360489,1.063772789438516
-4.3633706143604885,1.064159381915819
-4.362370614360488,1.0645473204176052
-4.361370614360488,1.0649366071927895
-4.3603706143604875,1.0653272445000654
-4.359370614360487,1.0657192346078428
-4.358370614360487,1.0661125797944175
-4.3573706143604864,1.0665072823478898
-4.356370614360486,1.0669033445662748
-4.355370614360486,1.0673007687574665
-4.3543706143604854,1.0676995572393708
-4.353370614360485,1.0680997123398364
-4.352370614360485,1.0685012363967683
-4.3513706143604844,1.0689041317581067
-4.350370614360484,1.069308400781915
-4.349370614360484,1.0697140458363612
-4.348370614360483,1.0701210692998002
-4.347370614360483,1.0705294735607993
-4.346370614360483,1.0709392610181467
-4.345370614360482,1.071350434080919
-4.344370614360482,1.071762995168496
-4.343370614360482,1.0721769467106292
-4.342370614360481,1.0725922911474604
-4.341370614360481,1.073009030929516
-4.340370614360481,1.0734271685178487
-4.33937061436048,1.0738467063839559
-4.33837061436048,1.0742676470099415
-4.33737061436048,1.0746899928883955
-4.336370614360479,1.0751137465226095
-4.335370614360479,1.0755389104265054
-4.334370614360479,1.0759654871246578
-4.333370614360478,1.0763934791524417
-4.332370614360478,1.07682288905596
-4.331370614360478,1.0772537193921534
-4.330370614360477,1.077685972728781
-4.329370614360477,1.078119651644549
-4.328370614360477,1.0785547587290325
-4.327370614360476,1.0789912965828359
-4.326370614360476,1.0794292678175514
-4.325370614360476,1.0798686750558057
-4.324370614360475,1.08030952093137
-4.323370614360475,1.0807518080891183
-4.322370614360475,1.0811955391851127
-4.321370614360474,1.0816407168866335
-4.320370614360474,1.0820873438722218
-4.319370614360474,1.0825354228317299
-4.318370614360473,1.0829849564663507
-4.317370614360473,1.0834359474886783
-4.316370614360473,1.0838883986227417
-4.315370614360472,1.0843423126040266
-4.314370614360472,1.0847976921795481
-4.313370614360472,1.0852545401078826
-4.312370614360471,1.0857128591592384
-4.311370614360471,1.0861726521154391
-4.310370614360471,1.0866339217700156
-4.30937061436047,1.0870966709282626
-4.30837061436047,1.0875609024072233
-4.30737061436047,1.0880266190358103
-4.306370614360469,1.0884938236547692
-4.305370614360469,1.0889625191168075
-4.304370614360469,1.0894327082865767
-4.303370614360468,1.0899043940407578
-4.302370614360468,1.0903775792680688
-4.301370614360468,1.0908522668693528
-4.300370614360467,1.0913284597576256
-4.299370614360467,1.091806160858049
-4.298370614360467,1.092285373108094
-4.297370614360466,1.0927660994574757
-4.296370614360466,1.093248342868294
-4.295370614360466,1.0937321063150154
-4.294370614360465,1.0942173927845633
-4.293370614360465,1.0947042052763418
-4.292370614360465,1.0951925468023018
-4.291370614360464,1.095682420386975
-4.290370614360464,1.0961738290675318
-4.289370614360464,1.0966667758938258
-4.288370614360463,1.0971612639284458
-4.287370614360463,1.097657296246794
-4.286370614360463,1.0981548759370932
-4.285370614360462,1.098654006100453
-4.284370614360462,1.0991546898509197
-4.283370614360462,1.0996569303155455
-4.282370614360461,1.100160730634416
-4.281370614360461,1.1006660939607456
-4.280370614360461,1.1011730234608355
-4.27937061436046,1.1016815223142484
-4.27837061436046,1.1021915937137792
-4.27737061436046,1.1027032408655035
-4.276370614360459,1.1032164669889173
-4.275370614360459,1.1037312753168795
-4.274370614360459,1.104247669095746
-4.273370614360458,1.1047656515853816
-4.272370614360458,1.105285226059254
-4.271370614360458,1.105806395804441
-4.270370614360457,1.1063291641217123
-4.269370614360457,1.1068535343255907
-4.268370614360457,1.1073795097444026
-4.267370614360456,1.1079070937203133
-4.266370614360456,1.1084362896094428
-4.265370614360456,1.1089671007818356
-4.264370614360455,1.1094995306216078
-4.263370614360455,1.1100335825269123
-4.262370614360455,1.1105692599100958
-4.261370614360454,1.111106566197678
-4.260370614360454,1.1116455048304426
-4.259370614360454,1.1121860792634979
-4.258370614360453,1.1127282929663453
-4.257370614360453,1.1132721494229019
-4.256370614360453,1.1138176521315792
-4.255370614360452,1.114364804605393
-4.254370614360452,1.1149136103719084
-4.253370614360452,1.1154640729734477
-4.252370614360451,1.1160161959670163
-4.251370614360451,1.11656998292445
-4.250370614360451,1.117125437432441
-4.24937061436045,1.1176825630926175
-4.24837061436045,1.1182413635215935
-4.24737061436045,1.118801842351049
-4.246370614360449,1.1193640032277392
-4.245370614360449,1.1199278498136602
-4.244370614360449,1.1204933857859938
-4.243370614360448,1.1210606148372928
-4.242370614360448,1.1216295406754393
-4.241370614360448,1.1222001670237587
-4.240370614360447,1.1227724976211
-4.239370614360447,1.1233465362218698
-4.238370614360447,1.1239222865961114
-4.237370614360446,1.1244997525295892
-4.236370614360446,1.125078937823812
-4.235370614360446,1.1256598462961507
-4.234370614360445,1.1262424817798733
-4.233370614360445,1.1268268481242278
-4.232370614360445,1.127412949194488
-4.231370614360444,1.1280007888720534
-4.230370614360444,1.1285903710545142
-4.229370614360444,1.129181699655708
-4.228370614360443,1.129774778605771
-4.227370614360443,1.1303696118512658
-4.226370614360443,1.1309662033551904
-4.225370614360442,1.1315645570971011
-4.224370614360442,1.1321646770731488
-4.223370614360442,1.1327665672961647
-4.222370614360441,1.1333702317957195
-4.221370614360441,1.1339756746182372
-4.220370614360441,1.1345828998270215
-4.21937061436044,1.135191911502348
-4.21837061436044,1.1358027137415372
-4.21737061436044,1.1364153106590422
-4.216370614360439,1.1370297063865007
-4.215370614360439,1.1376459050728338
-4.214370614360439,1.1382639108843042
-4.213370614360438,1.138883728004603
-4.212370614360438,1.139505360634911
-4.211370614360438,1.1401288129940068
-4.210370614360437,1.140754089318312
-4.209370614360437,1.1413811938619802
-4.208370614360437,1.1420101308970088
-4.207370614360436,1.14264090471325
-4.206370614360436,1.1432735196185564
-4.205370614360436,1.1439079799388043
-4.204370614360435,1.1445442900180491
-4.203370614360435,1.1451824542185234
-4.202370614360435,1.1458224769207617
-4.201370614360434,1.1464643625236886
-4.200370614360434,1.1471081154446723
-4.199370614360434,1.1477537401196587
-4.198370614360433,1.1484012410031716
-4.197370614360433,1.1490506225685018
-4.196370614360433,1.149701889307676
-4.195370614360432,1.1503550457316494
-4.194370614360432,1.151010096370328
-4.193370614360432,1.1516670457726577
-4.192370614360431,1.1523258985067297
-4.191370614360431,1.1529866591598876
-4.190370614360431,1.153649332338734
-4.18937061436043,1.154313922669309
-4.18837061436043,1.1549804347971417
-4.18737061436043,1.1556488733873331
-4.186370614360429,1.1563192431246463
-4.185370614360429,1.1569915487136047
-4.184370614360429,1.157665794878574
-4.183370614360428,1.1583419863638782
-4.182370614360428,1.1590201279338703
-4.181370614360428,1.1597002243729975
-4.180370614360427,1.1603822804859474
-4.179370614360427,1.1610663010977205
-4.178370614360427,1.1617522910536884
-4.177370614360426,1.1624402552197761
-4.176370614360426,1.1631301984824443
-4.175370614360426,1.1638221257488817
-4.174370614360425,1.1645160419470229
-4.173370614360425,1.1652119520257278
-4.172370614360425,1.1659098609547927
-4.171370614360424,1.166609773725119
-4.170370614360424,1.167311695348768
-4.169370614360424,1.168015630859075
-4.168370614360423,1.1687215853107569
-4.167370614360423,1.1694295637799752
-4.166370614360423,1.1701395713645089
-4.165370614360422,1.1708516131837814
-4.164370614360422,1.1715656943789914
-4.163370614360422,1.172281820113226
-4.162370614360421,1.1729999955715589
-4.161370614360421,1.1737202259611406
-4.160370614360421,1.174442516511324
-4.15937061436042,1.1751668724737465
-4.15837061436042,1.1758932991224387
-4.15737061436042,1.1766218017539722
-4.156370614360419,1.1773523856874903
-4.155370614360419,1.1780850562648835
-4.154370614360419,1.1788198188508852
-4.153370614360418,1.1795566788331415
-4.152370614360418,1.1802956416223587
-4.151370614360418,1.181036712652386
-4.150370614360417,1.1817798973803926
-4.149370614360417,1.1825252012868643
-4.148370614360417,1.1832726298758234
-4.147370614360416,1.1840221886748898
-4.146370614360416,1.1847738832353913
-4.145370614360416,1.1855277191325064
-4.144370614360415,1.1862837019653676
-4.143370614360415,1.1870418373571492
